time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
4051,1931,157,0.3042,1042.83,22.65,1,12.47
4101,1931,154,0.3033,1042.74,22.65,1,12.47
4151,1959,154,0.3032,1042.73,22.64,1,12.47
4201,1953,153,0.3029,1042.70,22.64,1,12.47
4251,1976,153,0.3020,1042.62,22.65,1,12.47
4301,1973,-151,0.3018,1042.60,22.64,1,12.47
4351,1990,-156,0.3018,1042.60,22.65,1,12.47
4401,1974,-156,0.3014,1042.56,22.65,1,12.47
4451,1958,-159,0.3006,1042.48,22.64,1,12.48
4501,1934,-159,0.3002,1042.44,22.65,1,12.47
4551,1952,-153,0.2996,1042.38,22.64,1,12.47
4601,1949,152,0.2993,1042.35,22.65,1,12.47
4651,1938,152,0.2991,1042.33,22.65,1,12.47
4701,1937,-151,0.2976,1042.18,22.65,1,12.47
4751,1930,-151,0.2980,1042.22,22.64,1,12.47
4801,1935,152,0.2977,1042.19,22.65,1,12.47
4851,1934,152,0.2967,1042.10,22.65,1,12.47
4901,1941,152,0.2965,1042.08,22.65,1,12.47
4951,1945,152,0.2959,1042.02,22.65,1,12.47
5001,1945,152,0.2954,1041.97,22.64,1,12.47
5051,1966,0,0.2954,1041.97,22.65,1,12.47
5101,1966,0,0.2951,1041.94,22.64,1,12.47
5151,1966,0,0.2946,1041.89,22.65,1,12.48
5201,1968,-154,0.2942,1041.85,22.65,1,12.47
5251,1974,-154,0.2934,1041.77,22.64,1,12.47
5301,1989,-155,0.2931,1041.74,22.65,1,12.47
5351,1912,-156,0.2925,1041.68,22.65,1,12.48
5401,1967,-156,0.2919,1041.63,22.65,1,12.47
5451,1928,156,0.2915,1041.59,22.64,1,12.47
5501,1930,156,0.2910,1041.54,22.65,1,12.47
5551,1937,153,0.2904,1041.48,22.65,1,12.47
5601,1943,152,0.2903,1041.47,22.65,1,12.47
5651,1961,152,0.2893,1041.37,22.65,1,12.48
5701,1966,0,0.2890,1041.34,22.65,1,12.47
5751,1967,0,0.2887,1041.31,22.65,1,12.48
5801,1968,-155,0.2880,1041.24,22.65,1,12.47
5851,1984,-155,0.2879,1041.23,22.65,1,12.47
5901,1963,-155,0.2873,1041.17,22.65,1,12.48
5951,1964,-158,0.2862,1041.07,22.65,1,12.47
6001,1931,-158,0.2863,1041.08,22.65,1,12.47
6051,1943,-154,0.2857,1041.02,22.65,1,12.47
6101,1916,-154,0.2851,1040.96,22.65,1,12.47
6151,1916,-151,0.2846,1040.91,22.65,1,12.47
6201,1946,-151,0.2845,1040.90,22.65,1,12.47
6251,1910,155,0.2835,1040.80,22.64,1,12.47
6301,1903,155,0.2831,1040.76,22.65,1,12.47
6351,1910,156,0.2825,1040.70,22.65,1,12.48
6401,1914,156,0.2815,1040.61,22.65,1,12.48
6451,1943,156,0.2811,1040.57,22.65,1,12.47
6501,1960,156,0.2806,1040.52,22.65,1,12.47
6551,1958,-151,0.2801,1040.47,22.65,1,12.47
6601,1953,-151,0.2799,1040.45,22.65,1,12.48
6651,1936,-154,0.2788,1040.34,22.65,1,12.47
6701,1958,-154,0.2781,1040.27,22.65,1,12.47
6751,1928,151,0.2770,1040.16,22.65,1,12.47
6801,1921,151,0.2763,1040.10,22.65,1,12.47
6851,1937,153,0.2762,1040.09,22.65,1,12.48
6901,1923,154,0.2756,1040.03,22.65,1,12.47
6951,1961,154,0.2750,1039.97,22.65,1,12.48
7001,1946,153,0.2742,1039.89,22.65,1,12.48
7051,1975,153,0.2735,1039.82,22.65,1,12.48
7101,1974,-151,0.2730,1039.77,22.65,1,12.47
7151,1984,-151,0.2720,1039.67,22.65,1,12.47
7201,1972,-157,0.2716,1039.63,22.65,1,12.47
7251,1976,-157,0.2707,1039.55,22.64,1,12.47
7301,1976,-156,0.2697,1039.45,22.65,1,12.47
7351,1969,-157,0.2695,1039.43,22.65,1,12.47
7401,1948,-157,0.2684,1039.32,22.65,1,12.47
7451,1896,-156,0.2679,1039.27,22.65,1,12.47
7501,1960,-156,0.2673,1039.21,22.65,1,12.47
7551,1910,159,0.2661,1039.10,22.65,1,12.47
7601,1915,-154,0.2651,1039.00,22.65,1,12.47
7651,1928,-154,0.2647,1038.96,22.65,1,12.48
7701,1902,155,0.2638,1038.87,22.65,1,12.47
7751,1894,155,0.2628,1038.77,22.65,1,12.47
7801,1905,157,0.2622,1038.71,22.65,1,12.47
7851,1895,157,0.2610,1038.60,22.65,1,12.47
7901,1934,157,0.2604,1038.54,22.65,1,12.47
7951,1946,157,0.2597,1038.47,22.65,1,12.47
8001,1945,151,0.2591,1038.41,22.65,1,12.48
8051,1965,151,0.2581,1038.31,22.65,1,12.48
8101,1980,-151,0.2573,1038.23,22.65,1,12.47
8151,1984,-151,0.2563,1038.13,22.65,1,12.47
8201,1945,-158,0.2556,1038.07,22.65,1,12.48
8251,1943,-158,0.2545,1037.96,22.65,1,12.47
8301,1949,-151,0.2536,1037.87,22.65,1,12.48
8351,1904,-151,0.2530,1037.81,22.65,1,12.47
8401,1924,-151,0.2522,1037.73,22.65,1,12.48
8451,1913,157,0.2511,1037.62,22.65,1,12.47
8501,1925,157,0.2499,1037.51,22.65,1,12.47
8551,1915,155,0.2496,1037.48,22.65,1,12.47
8601,1913,153,0.2482,1037.34,22.65,1,12.48
8651,1949,153,0.2478,1037.30,22.65,1,12.48
8701,1948,155,0.2473,1037.25,22.65,1,12.47
8751,1964,155,0.2463,1037.15,22.65,1,12.47
8801,1964,-151,0.2456,1037.09,22.65,1,12.47
8851,1962,-155,0.2447,1037.00,22.65,1,12.47
8901,1971,-155,0.2434,1036.87,22.65,1,12.47
8951,1958,-154,0.2424,1036.77,22.65,1,12.47
9001,1927,-154,0.2418,1036.71,22.65,1,12.48
9051,1949,-154,0.2412,1036.65,22.65,1,12.47
9101,1927,153,0.2397,1036.51,22.65,1,12.47
9151,1919,153,0.2391,1036.45,22.65,1,12.47
9201,1924,152,0.2382,1036.36,22.65,1,12.47
9251,1942,152,0.2375,1036.29,22.65,1,12.47
9301,1940,153,0.2364,1036.18,22.65,1,12.48
9351,1959,0,0.2357,1036.11,22.65,1,12.47
9401,1960,0,0.2350,1036.05,22.65,1,12.48
9451,1959,-154,0.2341,1035.96,22.65,1,12.47
9501,1940,-154,0.2332,1035.87,22.65,1,12.47
9551,1940,-153,0.2322,1035.77,22.65,1,12.47
9601,1943,0,0.2316,1035.71,22.65,1,12.47
9651,1942,0,0.2308,1035.63,22.65,1,12.47
9701,1924,-151,0.2295,1035.51,22.65,1,12.47
9751,1913,-151,0.2286,1035.42,22.65,1,12.47
9801,1934,153,0.2279,1035.35,22.65,1,12.47
9851,1926,155,0.2269,1035.25,22.65,1,12.47
9901,1946,155,0.2263,1035.19,22.65,1,12.47
9951,1951,153,0.2253,1035.09,22.65,1,12.47
10001,1956,153,0.2245,1035.02,22.65,1,12.47
10051,1959,-152,0.2234,1034.91,22.65,1,12.47
10101,1961,-152,0.2228,1034.85,22.65,1,12.47
10151,1974,-153,0.2216,1034.73,22.65,1,12.47
10201,1920,-153,0.2206,1034.63,22.65,1,12.48
10251,1931,-157,0.2202,1034.59,22.65,1,12.47
10301,1954,-157,0.2190,1034.48,22.65,1,12.47
10351,1917,152,0.2181,1034.39,22.65,1,12.47
10401,1919,152,0.2174,1034.32,22.65,1,12.47
10451,1936,155,0.2163,1034.21,22.65,1,12.47
10501,1930,155,0.2155,1034.13,22.65,1,12.47
10551,1934,151,0.2148,1034.06,22.65,1,12.47
10601,1954,152,0.2138,1033.97,22.65,1,12.48
10651,1951,152,0.2127,1033.86,22.65,1,12.47
10701,1977,-153,0.2122,1033.81,22.65,1,12.47
10751,1968,-153,0.2113,1033.72,22.65,1,12.47
10801,1978,-157,0.2102,1033.61,22.65,1,12.47
10851,1942,-155,0.2090,1033.50,22.65,1,12.48
10901,1943,-155,0.2083,1033.43,22.65,1,12.47
10951,1933,0,0.2073,1033.33,22.65,1,12.47
11001,1935,0,0.2066,1033.26,22.65,1,12.48
11051,1940,152,0.2056,1033.16,22.65,1,12.47
11101,1934,152,0.2045,1033.05,22.65,1,12.47
11151,1948,152,0.2036,1032.97,22.65,1,12.47
11201,1936,151,0.2032,1032.93,22.65,1,12.48
11251,1946,151,0.2019,1032.80,22.65,1,12.47
11301,1975,151,0.2012,1032.73,22.65,1,12.47
11351,1981,151,0.2002,1032.63,22.65,1,12.47
11401,1986,-156,0.1986,1032.48,22.65,1,12.47
11451,1965,-156,0.1982,1032.44,22.65,1,12.47
11501,1972,-158,0.1975,1032.37,22.65,1,12.48
11551,1956,-158,0.1962,1032.24,22.66,1,12.47
11601,1946,-156,0.1956,1032.18,22.65,1,12.47
11651,1934,-156,0.1947,1032.09,22.65,1,12.47
11701,1946,-151,0.1936,1031.99,22.65,1,12.47
11751,1910,-151,0.1931,1031.94,22.65,1,12.47
11801,1918,0,0.1919,1031.82,22.65,1,12.47
11851,1927,157,0.1911,1031.74,22.65,1,12.47
11901,1922,157,0.1904,1031.67,22.65,1,12.47
11951,1930,153,0.1897,1031.60,22.66,1,12.47
12001,1926,153,0.1882,1031.46,22.65,1,12.47
12052,1952,153,0.1877,1031.41,22.65,1,12.47
12101,1958,153,0.1868,1031.32,22.65,1,12.47
12151,1970,153,0.1864,1031.28,22.66,1,12.47
12201,1982,-153,0.1851,1031.15,22.65,1,12.47
12251,1987,-153,0.1838,1031.02,22.65,1,12.47
12301,1965,-157,0.1837,1031.01,22.65,1,12.48
12351,1946,-158,0.1828,1030.93,22.66,1,12.47
12401,1961,-158,0.1815,1030.80,22.66,1,12.48
12451,1936,0,0.1807,1030.72,22.65,1,12.47
12501,1934,0,0.1804,1030.69,22.65,1,12.47
12551,1934,152,0.1790,1030.55,22.65,1,12.47
12601,1934,152,0.1783,1030.49,22.65,1,12.47
12651,1943,152,0.1775,1030.41,22.65,1,12.47
12701,1940,152,0.1769,1030.35,22.65,1,12.47
12751,1962,0,0.1763,1030.29,22.65,1,12.47
12801,1963,0,0.1754,1030.20,22.66,1,12.48
12851,1961,-153,0.1745,1030.11,22.65,1,12.47
12901,1955,-153,0.1737,1030.03,22.65,1,12.47
12951,1956,-153,0.1732,1029.99,22.66,1,12.47
13001,1940,-153,0.1723,1029.90,22.65,1,12.47
13051,1939,-152,0.1716,1029.83,22.66,1,12.48
13101,1934,151,0.1710,1029.77,22.65,1,12.47
13151,1922,151,0.1701,1029.68,22.65,1,12.47
13201,1922,152,0.1699,1029.66,22.65,1,12.48
13251,1941,152,0.1688,1029.55,22.65,1,12.47
13301,1947,155,0.1676,1029.44,22.65,1,12.47
13351,1939,151,0.1669,1029.37,22.65,1,12.48
13401,1968,151,0.1669,1029.37,22.66,1,12.47
13451,1983,151,0.1659,1029.27,22.66,1,12.47
13501,1983,151,0.1643,1029.11,22.65,1,12.47
13551,1986,-157,0.1645,1029.13,22.65,1,12.47
13601,1994,-157,0.1636,1029.04,22.65,1,12.48
13651,1989,-157,0.1627,1028.96,22.65,1,12.47
13701,1972,-159,0.1619,1028.88,22.65,1,12.48
13751,1946,-159,0.1612,1028.81,22.66,1,12.48
13801,1929,-154,0.1604,1028.73,22.66,1,12.48
13851,1934,0,0.1599,1028.68,22.65,1,12.47
13901,1933,0,0.1591,1028.60,22.65,1,12.47
13951,1939,153,0.1587,1028.56,22.66,1,12.48
14001,1933,153,0.1579,1028.48,22.66,1,12.47
14053,1932,153,0.1570,1028.40,22.65,1,12.47
14102,1924,153,0.1565,1028.35,22.66,1,12.47
14152,1946,153,0.1558,1028.28,22.65,1,12.47
14202,1972,155,0.1546,1028.16,22.66,1,12.47
14252,1987,155,0.1543,1028.13,22.65,1,12.47
14302,1998,-154,0.1535,1028.05,22.65,1,12.47
14352,1976,-157,0.1525,1027.96,22.65,1,12.47
14402,2001,-157,0.1520,1027.91,22.66,1,12.47
14452,1989,-155,0.1515,1027.86,22.66,1,12.47
14502,1944,-155,0.1505,1027.76,22.65,1,12.47
14552,1934,-157,0.1498,1027.69,22.65,1,12.47
14602,1940,151,0.1491,1027.62,22.65,1,12.47
14652,1941,151,0.1486,1027.57,22.65,1,12.47
14702,1950,152,0.1484,1027.55,22.66,1,12.47
14752,1956,152,0.1471,1027.43,22.66,1,12.47
14802,1969,151,0.1464,1027.36,22.66,1,12.47
14852,1985,-151,0.1462,1027.34,22.65,1,12.47
14902,1963,-151,0.1457,1027.29,22.65,1,12.47
14952,1988,-157,0.1451,1027.23,22.66,1,12.47
15002,1950,-157,0.1443,1027.15,22.66,1,12.47
15052,1943,-157,0.1436,1027.08,22.66,1,12.47
15102,1937,151,0.1430,1027.02,22.65,1,12.47
15152,1941,151,0.1425,1026.97,22.65,1,12.48
15202,1951,153,0.1421,1026.94,22.66,1,12.47
15252,1962,153,0.1413,1026.86,22.65,1,12.47
15302,1962,0,0.1409,1026.82,22.66,1,12.47
15352,1957,-152,0.1404,1026.77,22.66,1,12.47
15402,1964,-152,0.1397,1026.70,22.66,1,12.47
15452,1961,0,0.1391,1026.64,22.66,1,12.47
15502,1960,0,0.1388,1026.61,22.66,1,12.48
15552,1967,-151,0.1384,1026.57,22.65,1,12.47
15602,1949,-151,0.1377,1026.50,22.66,1,12.48
15652,1933,-152,0.1372,1026.45,22.66,1,12.47
15702,1916,-152,0.1369,1026.43,22.66,1,12.47
15752,1929,154,0.1363,1026.37,22.66,1,12.47
15802,1933,154,0.1360,1026.34,22.66,1,12.47
15852,1942,155,0.1353,1026.27,22.66,1,12.47
15902,1947,155,0.1351,1026.25,22.66,1,12.47
15952,1963,153,0.1348,1026.22,22.66,1,12.47
16002,1966,153,0.1345,1026.19,22.66,1,12.47
16054,1977,-151,0.1338,1026.12,22.65,1,12.47
16103,1989,-152,0.1337,1026.11,22.66,1,12.47
16153,1970,-152,0.1334,1026.08,22.65,1,12.48
16203,1949,-156,0.1325,1025.99,22.65,1,12.48
16253,1945,-156,0.1324,1025.98,22.65,1,12.48
16303,1937,152,0.1318,1025.93,22.65,1,12.47
16353,1940,152,0.1317,1025.92,22.66,1,12.47
16403,1939,152,0.1315,1025.90,22.65,1,12.47
16453,1960,153,0.1313,1025.88,22.66,1,12.47
16503,1971,153,0.1303,1025.78,22.66,1,12.47
16553,1978,0,0.1303,1025.78,22.66,1,12.48
16603,1978,0,0.1302,1025.77,22.66,1,12.48
16653,1979,-154,0.1295,1025.70,22.65,1,12.47
16703,1964,-154,0.1296,1025.71,22.66,1,12.47
16753,1962,-154,0.1293,1025.68,22.65,1,12.47
16803,1951,-154,0.1287,1025.62,22.66,1,12.47
16853,1930,-151,0.1284,1025.59,22.65,1,12.47
16903,1914,-151,0.1284,1025.59,22.65,1,12.47
16953,1928,156,0.1279,1025.54,22.66,1,12.47
17003,1902,156,0.1278,1025.53,22.66,1,12.47
17053,1943,156,0.1269,1025.44,22.66,1,12.47
17103,1952,156,0.1270,1025.45,22.66,1,12.47
17153,1961,153,0.1271,1025.46,22.66,1,12.48
17203,1966,153,0.1269,1025.44,22.66,1,12.47
17253,1979,0,0.1259,1025.35,22.66,1,12.47
17303,1975,-151,0.1258,1025.34,22.66,1,12.47
17353,1970,-151,0.1256,1025.32,22.66,1,12.48
17403,1962,-153,0.1248,1025.24,22.66,1,12.47
17453,1972,-153,0.1247,1025.23,22.66,1,12.47
17503,1951,0,0.1245,1025.21,22.66,1,12.47
17553,1952,-152,0.1238,1025.14,22.65,1,12.47
17603,1935,-152,0.1234,1025.10,22.66,1,12.47
17653,1945,152,0.1235,1025.11,22.66,1,12.47
17703,1940,152,0.1230,1025.06,22.66,1,12.47
17753,1946,154,0.1225,1025.01,22.66,1,12.47
17803,1950,154,0.1225,1025.01,22.65,1,12.47
17853,1969,154,0.1221,1024.97,22.66,1,12.48
17903,1958,154,0.1220,1024.96,22.66,1,12.47
17953,1976,-151,0.1218,1024.94,22.66,1,12.48
18003,1962,-151,0.1208,1024.85,22.66,1,12.48
18055,1965,-152,0.1209,1024.86,22.65,1,12.48
18104,1970,0,0.1203,1024.80,22.65,1,12.47
18154,1970,0,0.1199,1024.76,22.65,1,12.48
18204,1974,-151,0.1202,1024.79,22.65,1,12.47
18254,1956,-151,0.1197,1024.74,22.65,1,12.47
18304,1954,-152,0.1194,1024.71,22.65,1,12.47
18354,1934,-152,0.1189,1024.66,22.66,1,12.48
18404,1942,152,0.1187,1024.64,22.66,1,12.47
18454,1933,152,0.1187,1024.64,22.65,1,12.47
18504,1950,155,0.1184,1024.61,22.65,1,12.47
18554,1957,157,0.1179,1024.56,22.65,1,12.48
18604,1963,157,0.1180,1024.57,22.66,1,12.47
18654,1986,152,0.1175,1024.52,22.66,1,12.48
18704,1986,152,0.1173,1024.50,22.66,1,12.47
18754,2008,-154,0.1171,1024.48,22.65,1,12.47
18804,1984,-154,0.1166,1024.43,22.65,1,12.47
18854,1968,-154,0.1172,1024.49,22.66,1,12.47
18904,1967,-153,0.1163,1024.41,22.66,1,12.47
18954,1979,-153,0.1159,1024.37,22.66,1,12.48
19004,1949,0,0.1162,1024.40,22.65,1,12.47
19054,1965,154,0.1156,1024.34,22.66,1,12.47
19104,1950,154,0.1158,1024.36,22.65,1,12.47
19154,1950,154,0.1155,1024.33,22.66,1,12.47
19204,1965,154,0.1153,1024.31,22.66,1,12.47
19254,1979,154,0.1151,1024.29,22.66,1,12.47
19304,1989,151,0.1154,1024.32,22.66,1,12.47
19354,2008,-152,0.1153,1024.31,22.65,1,12.48
19404,1995,-152,0.1151,1024.29,22.66,1,12.47
19454,2005,-157,0.1155,1024.33,22.66,1,12.47
19504,1962,-157,0.1146,1024.24,22.66,1,12.47
19554,1963,-157,0.1149,1024.27,22.66,1,12.47
19604,1961,152,0.1149,1024.27,22.66,1,12.47
19654,1956,152,0.1145,1024.23,22.65,1,12.47
19704,1955,152,0.1146,1024.24,22.66,1,12.47
19754,1984,152,0.1148,1024.26,22.66,1,12.47
19804,1987,153,0.1145,1024.23,22.65,1,12.47
19854,2004,153,0.1142,1024.20,22.66,1,12.47
19904,2013,-153,0.1145,1024.23,22.66,1,12.47
19954,1998,-153,0.1146,1024.24,22.66,1,12.47
20004,2024,-158,0.1143,1024.21,22.66,1,12.47
20056,1986,-155,0.1144,1024.22,22.65,1,12.48
20105,1984,-155,0.1142,1024.20,22.66,1,12.47
20155,1978,-153,0.1141,1024.19,22.66,1,12.47
20205,1974,-153,0.1144,1024.22,22.66,1,12.47
20255,1945,-151,0.1146,1024.24,22.66,1,12.48
20305,1934,0,0.1141,1024.19,22.66,1,12.47
20355,1933,0,0.1139,1024.17,22.66,1,12.48
20405,1933,158,0.1144,1024.22,22.66,1,12.47
20455,1959,158,0.1143,1024.21,22.66,1,12.48
20505,1937,158,0.1141,1024.19,22.65,1,12.48
20555,1948,153,0.1143,1024.21,22.65,1,12.47
20605,1975,153,0.1143,1024.21,22.66,1,12.47
20655,1992,155,0.1142,1024.20,22.66,1,12.47
20705,1991,155,0.1144,1024.22,22.66,1,12.47
20755,1998,-153,0.1145,1024.23,22.66,1,12.47
20805,2002,-153,0.1142,1024.20,22.66,1,12.47
20855,2007,-153,0.1146,1024.24,22.66,1,12.48
20905,1972,-155,0.1144,1024.22,22.66,1,12.47
20955,1968,-155,0.1143,1024.21,22.66,1,12.48
21005,1980,151,0.1144,1024.22,22.66,1,12.47
21055,1957,152,0.1144,1024.22,22.66,1,12.47
21105,1976,152,0.1146,1024.24,22.65,1,12.47
21155,1978,154,0.1147,1024.25,22.66,1,12.47
21205,1978,154,0.1149,1024.27,22.66,1,12.47
21255,1996,0,0.1148,1024.26,22.66,1,12.47
21305,1996,0,0.1150,1024.28,22.66,1,12.48
21355,1997,-154,0.1147,1024.25,22.65,1,12.48
21405,2007,-154,0.1152,1024.30,22.66,1,12.47
21455,2008,-156,0.1144,1024.22,22.66,1,12.48
21505,1965,-156,0.1152,1024.30,22.66,1,12.47
21555,1964,-156,0.1154,1024.32,22.66,1,12.47
21605,1944,-156,0.1158,1024.36,22.66,1,12.47
21655,1958,153,0.1151,1024.29,22.66,1,12.47
21705,1945,153,0.1154,1024.32,22.66,1,12.47
21755,1950,154,0.1158,1024.36,22.65,1,12.47
21805,1973,157,0.1153,1024.31,22.66,1,12.47
21855,1956,157,0.1162,1024.40,22.66,1,12.47
21905,1980,151,0.1157,1024.35,22.65,1,12.47
21955,1991,151,0.1159,1024.37,22.66,1,12.47
22005,1998,0,0.1159,1024.37,22.65,1,12.47
22057,1999,-152,0.1165,1024.42,22.65,1,12.47
22106,2004,-152,0.1166,1024.43,22.65,1,12.47
22156,1991,-154,0.1167,1024.44,22.65,1,12.48
22206,2006,-154,0.1169,1024.46,22.65,1,12.48
22256,1966,-152,0.1167,1024.44,22.66,1,12.47
22306,1968,-155,0.1171,1024.48,22.66,1,12.47
22356,1945,-155,0.1170,1024.47,22.65,1,12.47
22406,1955,153,0.1171,1024.48,22.65,1,12.47
22456,1932,153,0.1173,1024.50,22.66,1,12.47
22506,1947,155,0.1176,1024.53,22.65,1,12.47
22556,1947,160,0.1177,1024.54,22.65,1,12.47
22606,1959,160,0.1184,1024.61,22.65,1,12.47
22656,1972,157,0.1182,1024.59,22.65,1,12.47
22706,1997,157,0.1181,1024.58,22.66,1,12.47
22756,2004,152,0.1185,1024.62,22.65,1,12.47
22806,2007,-153,0.1187,1024.64,22.66,1,12.47
22856,2004,-153,0.1190,1024.67,22.66,1,12.47
22906,1992,-155,0.1190,1024.67,22.66,1,12.47
22956,1982,-155,0.1194,1024.71,22.66,1,12.47
23006,1976,-152,0.1195,1024.72,22.65,1,12.48
23056,1965,0,0.1192,1024.69,22.65,1,12.48
23106,1964,0,0.1198,1024.75,22.66,1,12.48
23156,1958,154,0.1200,1024.77,22.65,1,12.47
23206,1954,154,0.1201,1024.78,22.65,1,12.47
23256,1978,155,0.1205,1024.82,22.66,1,12.47
23306,1981,156,0.1205,1024.82,22.65,1,12.47
23356,1989,156,0.1209,1024.86,22.65,1,12.47
23406,2004,151,0.1214,1024.91,22.65,1,12.47
23456,2020,151,0.1219,1024.95,22.65,1,12.48
23506,2010,-154,0.1217,1024.93,22.65,1,12.47
23556,2006,-157,0.1219,1024.95,22.65,1,12.47
23606,2006,-157,0.1225,1025.01,22.66,1,12.47
23656,2013,-154,0.1226,1025.02,22.66,1,12.47
23706,2010,-154,0.1227,1025.03,22.65,1,12.48
23756,1990,-155,0.1228,1025.04,22.65,1,12.47
23806,1955,-155,0.1232,1025.08,22.66,1,12.47
23856,1956,-155,0.1237,1025.13,22.66,1,12.47
23906,1948,156,0.1236,1025.12,22.65,1,12.47
23956,1950,156,0.1242,1025.18,22.65,1,12.47
24006,1963,158,0.1241,1025.17,22.66,1,12.47
24058,1963,158,0.1244,1025.20,22.65,1,12.47
24107,1990,155,0.1250,1025.26,22.66,1,12.47
24157,1989,155,0.1255,1025.31,22.65,1,12.47
24207,2002,0,0.1258,1025.34,22.66,1,12.47
24257,2003,0,0.1261,1025.37,22.65,1,12.48
24307,2001,0,0.1259,1025.35,22.66,1,12.48
24357,2003,-153,0.1266,1025.42,22.66,1,12.47
24407,2007,-153,0.1270,1025.45,22.65,1,12.47
24457,2012,-153,0.1273,1025.48,22.65,1,12.47
24507,1971,-154,0.1275,1025.50,22.66,1,12.47
24557,1997,-154,0.1278,1025.53,22.66,1,12.47
24607,1960,153,0.1285,1025.60,22.65,1,12.47
24657,1963,153,0.1285,1025.60,22.66,1,12.47
24707,1971,156,0.1293,1025.68,22.65,1,12.47
24757,1978,155,0.1297,1025.72,22.66,1,12.47
