time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
71.684,0.6985,0.5387,-0.1598,-0.018
71.734,0.6976,0.5387,-0.1589,-0.018
71.784,0.6964,0.5387,-0.1577,-0.018
71.834,0.696,0.5387,-0.1573,-0.018
71.884,0.6942,0.5387,-0.1555,-0.02
71.934,0.6934,0.5387,-0.1547,-0.018
71.984,0.692,0.5387,-0.1533,-0.02
72.034,0.6914,0.5387,-0.1527,-0.02
72.086,0.6901,0.5387,-0.1514,-0.02
72.135,0.6899,0.5387,-0.1512,-0.018
72.185,0.6882,0.5387,-0.1495,-0.024
72.235,0.6872,0.5387,-0.1485,-0.02
72.285,0.6869,0.5387,-0.1482,-0.02
72.335,0.6852,0.5387,-0.1465,-0.02
72.385,0.684,0.5387,-0.1453,-0.024
72.435,0.6839,0.5387,-0.1452,-0.02
72.485,0.6823,0.5387,-0.1436,-0.024
72.535,0.6806,0.5387,-0.1419,-0.024
72.585,0.6805,0.5387,-0.1418,-0.024
72.635,0.6786,0.5387,-0.1399,-0.024
72.685,0.6776,0.5387,-0.1389,-0.024
72.735,0.6772,0.5387,-0.1385,-0.024
72.785,0.676,0.5387,-0.1373,-0.024
72.835,0.6747,0.5387,-0.136,-0.024
72.885,0.674,0.5387,-0.1353,-0.024
72.935,0.6725,0.5387,-0.1338,-0.024
72.985,0.6721,0.5387,-0.1334,-0.02
73.035,0.6705,0.5387,-0.1318,-0.024
73.085,0.6699,0.5387,-0.1312,-0.02
73.135,0.669,0.5387,-0.1303,-0.018
73.185,0.6681,0.5387,-0.1294,-0.018
73.235,0.6676,0.5387,-0.1289,-0.018
73.285,0.6668,0.5387,-0.1281,-0.016
73.335,0.666,0.5387,-0.1273,-0.016
73.385,0.6645,0.5387,-0.1258,-0.016
73.435,0.6644,0.5387,-0.1257,-0.016
73.485,0.6636,0.5387,-0.1249,-0.016
73.535,0.6629,0.5387,-0.1242,-0.016
73.585,0.6627,0.5387,-0.124,-0.016
73.635,0.6613,0.5387,-0.1226,-0.016
73.685,0.6607,0.5387,-0.122,-0.016
73.735,0.6603,0.5387,-0.1216,-0.014
73.785,0.6596,0.5387,-0.1209,-0.014
73.835,0.6589,0.5387,-0.1202,-0.014
73.885,0.6585,0.5387,-0.1198,-0.014
73.935,0.6582,0.5387,-0.1195,-0.012
73.985,0.6578,0.5387,-0.1191,-0.008
74.035,0.657,0.5387,-0.1183,-0.012
74.087,0.6568,0.5387,-0.1181,-0.008
74.136,0.6565,0.5387,-0.1178,-0.008
74.186,0.6564,0.5387,-0.1177,-0.008
74.236,0.6554,0.5387,-0.1167,-0.008
74.286,0.6553,0.5387,-0.1166,-0.0061
74.336,0.6553,0.5387,-0.1166,-0.006
74.386,0.6548,0.5387,-0.1161,-0.0061
74.436,0.6547,0.5387,-0.116,-0.0038
74.486,0.6542,0.5387,-0.1155,-0.0038
74.536,0.6539,0.5387,-0.1152,-0.006
74.586,0.6538,0.5387,-0.1151,-0.002
74.636,0.6536,0.5387,-0.1149,-0.004
74.686,0.6532,0.5387,-0.1145,-0.004
74.736,0.6531,0.5387,-0.1144,-0.004
74.786,0.6531,0.5387,-0.1144,-0.004
74.836,0.653,0.5387,-0.1143,-0.002
74.886,0.6529,0.5387,-0.1142,-0.002
74.936,0.6528,0.5387,-0.1141,-0.002
74.986,0.6528,0.5387,-0.1141,-0.002
75.036,0.6527,0.5387,-0.114,-0.002
75.086,0.6527,0.5387,-0.114,-0.002
75.136,0.6527,0.5387,-0.114,-0.002
75.186,0.6527,0.5387,-0.114,0.0
75.236,0.6526,0.5387,-0.1139,-0.002
75.286,0.6526,0.5387,-0.1139,0.0
75.336,0.6526,0.5387,-0.1139,0.0
75.386,0.6526,0.5387,-0.1139,0.0
75.436,0.6526,0.5387,-0.1139,0.0
75.486,0.6527,0.5387,-0.114,0.0
75.536,0.6527,0.5387,-0.114,0.0
75.586,0.6528,0.5387,-0.1141,0.0
75.636,0.6529,0.5387,-0.1142,0.0
75.686,0.653,0.5387,-0.1143,0.0
75.736,0.6538,0.5387,-0.1151,0.002
75.786,0.6542,0.5387,-0.1155,0.002
75.836,0.6544,0.5387,-0.1157,0.002
75.886,0.6549,0.5387,-0.1162,0.002
75.936,0.656,0.5387,-0.1173,0.004
75.986,0.6561,0.5387,-0.1174,0.004
76.036,0.657,0.5387,-0.1183,0.008
76.088,0.6582,0.5387,-0.1195,0.01
76.137,0.6597,0.5387,-0.121,0.016
76.187,0.6603,0.5387,-0.1216,0.012
76.237,0.6614,0.5387,-0.1227,0.018
76.287,0.6625,0.5387,-0.1238,0.022
76.337,0.6634,0.5387,-0.1247,0.022
76.387,0.6645,0.5387,-0.1258,0.022
76.437,0.6665,0.5387,-0.1278,0.022
76.487,0.6681,0.5387,-0.1294,0.022
76.537,0.669,0.5387,-0.1303,0.022
76.587,0.6701,0.5387,-0.1314,0.022
76.637,0.6717,0.5387,-0.133,0.022
76.687,0.6727,0.5387,-0.134,0.022
76.737,0.6741,0.5387,-0.1354,0.022
76.787,0.6763,0.5387,-0.1376,0.028
76.837,0.6775,0.5387,-0.1388,0.028
76.887,0.6783,0.5387,-0.1396,0.024
76.937,0.68,0.5387,-0.1413,0.024
76.987,0.6806,0.5387,-0.1419,0.024
77.037,0.682,0.5387,-0.1433,0.028
77.087,0.6841,0.5387,-0.1454,0.028
77.137,0.6855,0.5387,-0.1468,0.028
77.187,0.6862,0.5387,-0.1475,0.028
77.237,0.6876,0.5387,-0.1489,0.028
77.287,0.6891,0.5387,-0.1504,0.028
77.337,0.691,0.5387,-0.1523,0.028
77.387,0.6914,0.5387,-0.1527,0.028
77.437,0.6931,0.5387,-0.1544,0.028
77.487,0.6943,0.5387,-0.1556,0.028
77.537,0.6959,0.5387,-0.1572,0.028
77.587,0.6975,0.5387,-0.1588,0.03
77.637,0.6992,0.5387,-0.1605,0.032
77.687,0.7009,0.5387,-0.1622,0.032
77.737,0.7014,0.5387,-0.1627,0.032
77.787,0.7034,0.5387,-0.1647,0.032
77.837,0.7043,0.5387,-0.1656,0.032
77.887,0.7057,0.5387,-0.167,0.032
77.937,0.7083,0.5387,-0.1696,0.032
77.987,0.7092,0.5387,-0.1705,0.032
78.037,0.7097,0.5387,-0.171,0.028
78.089,0.7125,0.5387,-0.1738,0.028
78.138,0.7133,0.5387,-0.1746,0.018
78.188,0.7153,0.5387,-0.1766,0.028
78.238,0.7179,0.5387,-0.1792,0.028
78.288,0.7202,0.5387,-0.1815,0.04
78.338,0.7223,0.5387,-0.1836,0.042
78.388,0.7241,0.5387,-0.1854,0.04
78.438,0.726,0.5387,-0.1873,0.04
78.488,0.7277,0.5387,-0.189,0.04
78.538,0.7297,0.5387,-0.191,0.04
78.588,0.7311,0.5387,-0.1924,0.04
78.638,0.7331,0.5387,-0.1944,0.04
78.688,0.7339,0.5387,-0.1952,0.038
78.738,0.7345,0.5387,-0.1958,0.036
78.788,0.735,0.5387,-0.1963,0.034
78.838,0.735,0.5387,-0.1963,0.028
78.888,0.735,0.5387,-0.1963,0.016
78.938,0.7351,0.5387,-0.1964,0.012
78.988,0.7351,0.5387,-0.1964,0.01
79.038,0.7351,0.5387,-0.1964,0.002
79.088,0.7351,0.5387,-0.1964,0.0
79.138,0.7351,0.5387,-0.1964,0.0
79.188,0.735,0.5387,-0.1963,0.0
79.238,0.735,0.5387,-0.1963,0.0
79.288,0.7344,0.5387,-0.1957,0.0
79.338,0.7337,0.5387,-0.195,0.0
79.388,0.7331,0.5387,-0.1944,0.0
79.438,0.7323,0.5387,-0.1936,-0.002
79.488,0.7313,0.5387,-0.1926,-0.012
79.538,0.7306,0.5387,-0.1919,-0.012
79.588,0.7297,0.5387,-0.191,-0.014
79.638,0.7291,0.5387,-0.1904,-0.014
79.688,0.7283,0.5387,-0.1896,-0.014
79.738,0.7273,0.5387,-0.1886,-0.016
79.788,0.7262,0.5387,-0.1875,-0.016
79.838,0.7256,0.5387,-0.1869,-0.016
79.888,0.7237,0.5387,-0.185,-0.018
79.938,0.7229,0.5387,-0.1842,-0.016
79.988,0.722,0.5387,-0.1833,-0.018
80.038,0.7207,0.5387,-0.182,-0.018
80.09,0.7196,0.5387,-0.1809,-0.02
80.139,0.7187,0.5387,-0.18,-0.02
80.189,0.7175,0.5387,-0.1788,-0.0212
80.239,0.7162,0.5387,-0.1775,-0.0212
80.289,0.7153,0.5387,-0.1766,-0.0212
80.339,0.7145,0.5387,-0.1758,-0.0184
80.389,0.7135,0.5387,-0.1748,-0.02
80.439,0.7134,0.5387,-0.1747,-0.02
80.489,0.7125,0.5387,-0.1738,-0.0184
80.539,0.7113,0.5387,-0.1726,-0.0184
80.589,0.7105,0.5387,-0.1718,-0.018
80.639,0.7094,0.5387,-0.1707,-0.018
80.689,0.7088,0.5387,-0.1701,-0.018
80.739,0.708,0.5387,-0.1693,-0.016
80.789,0.7074,0.5387,-0.1687,-0.016
80.839,0.7063,0.5387,-0.1676,-0.016
80.889,0.7056,0.5387,-0.1669,-0.016
80.939,0.7046,0.5387,-0.1659,-0.016
80.989,0.7038,0.5387,-0.1651,-0.016
81.039,0.7029,0.5387,-0.1642,-0.016
81.089,0.7023,0.5387,-0.1636,-0.016
81.139,0.7022,0.5387,-0.1635,-0.016
81.189,0.7012,0.5387,-0.1625,-0.016
81.239,0.6994,0.5387,-0.1607,-0.018
81.289,0.6994,0.5387,-0.1607,-0.016
81.339,0.6985,0.5387,-0.1598,-0.018
81.389,0.6976,0.5387,-0.1589,-0.018
81.439,0.6971,0.5387,-0.1584,-0.018
81.489,0.6965,0.5387,-0.1578,-0.012
81.539,0.6955,0.5387,-0.1568,-0.018
81.589,0.6947,0.5387,-0.156,-0.018
81.639,0.694,0.5387,-0.1553,-0.016
81.689,0.6929,0.5387,-0.1542,-0.016
81.739,0.6921,0.5387,-0.1534,-0.016
81.789,0.6919,0.5387,-0.1532,-0.016
81.839,0.6908,0.5387,-0.1521,-0.016
81.889,0.6897,0.5387,-0.151,-0.016
81.939,0.6896,0.5387,-0.1509,-0.016
81.989,0.6889,0.5387,-0.1502,-0.016
82.039,0.6878,0.5387,-0.1491,-0.016
82.091,0.687,0.5387,-0.1483,-0.016
82.14,0.6868,0.5387,-0.1481,-0.0154
82.19,0.6859,0.5387,-0.1472,-0.0154
82.24,0.685,0.5387,-0.1463,-0.018
82.29,0.685,0.5387,-0.1463,-0.0154
82.34,0.6845,0.5387,-0.1458,-0.014
82.39,0.683,0.5387,-0.1443,-0.0154
82.44,0.6825,0.5387,-0.1438,-0.0154
82.49,0.6818,0.5387,-0.1431,-0.014
82.54,0.6809,0.5387,-0.1422,-0.014
82.59,0.6804,0.5387,-0.1417,-0.014
82.64,0.6797,0.5387,-0.141,-0.014
82.69,0.6785,0.5387,-0.1398,-0.014
82.74,0.678,0.5387,-0.1393,-0.014
82.79,0.6775,0.5387,-0.1388,-0.014
82.84,0.6764,0.5387,-0.1377,-0.014
82.89,0.6758,0.5387,-0.1371,-0.014
82.94,0.6758,0.5387,-0.1371,-0.012
82.99,0.6754,0.5387,-0.1367,-0.01
83.04,0.6743,0.5387,-0.1356,-0.012
83.09,0.6741,0.5387,-0.1354,-0.01
83.14,0.6735,0.5387,-0.1348,-0.01
83.19,0.6727,0.5387,-0.134,-0.012
83.24,0.6721,0.5387,-0.1334,-0.012
83.29,0.672,0.5387,-0.1333,-0.012
83.34,0.6712,0.5387,-0.1325,-0.012
83.39,0.6711,0.5387,-0.1324,-0.012
83.44,0.6703,0.5387,-0.1316,-0.012
83.49,0.6702,0.5387,-0.1315,-0.012
83.54,0.6694,0.5387,-0.1307,-0.012
83.59,0.6689,0.5387,-0.1302,-0.012
83.64,0.6689,0.5387,-0.1302,-0.01
83.69,0.6687,0.5387,-0.13,-0.004
83.74,0.6684,0.5387,-0.1297,-0.006
83.79,0.6682,0.5387,-0.1295,-0.004
83.84,0.6679,0.5387,-0.1292,-0.006
83.89,0.6678,0.5387,-0.1291,-0.004
83.94,0.6678,0.5387,-0.1291,-0.004
83.99,0.6678,0.5387,-0.1291,-0.004
84.04,0.6678,0.5387,-0.1291,-0.002
84.092,0.6678,0.5387,-0.1291,-0.002
84.141,0.6678,0.5387,-0.1291,0.0
84.191,0.6678,0.5387,-0.1291,0.0
84.241,0.6679,0.5387,-0.1292,0.0
84.291,0.6679,0.5387,-0.1292,0.0
84.341,0.668,0.5387,-0.1293,0.0
84.391,0.6681,0.5387,-0.1294,0.0
84.441,0.6687,0.5387,-0.13,0.0
84.491,0.6688,0.5387,-0.1301,0.002
84.541,0.6694,0.5387,-0.1307,0.002
84.591,0.6695,0.5387,-0.1308,0.002
84.641,0.6699,0.5387,-0.1312,0.002
84.691,0.6703,0.5387,-0.1316,0.002
84.741,0.6705,0.5387,-0.1318,0.004
84.791,0.6717,0.5387,-0.133,0.008
84.841,0.6718,0.5387,-0.1331,0.008
84.891,0.6723,0.5387,-0.1336,0.008
84.941,0.674,0.5387,-0.1353,0.008
84.991,0.6741,0.5387,-0.1354,0.008
85.041,0.6741,0.5387,-0.1354,0.008
85.091,0.6758,0.5387,-0.1371,0.008
85.141,0.6765,0.5387,-0.1378,0.01
85.191,0.6771,0.5387,-0.1384,0.012
85.241,0.6784,0.5387,-0.1397,0.012
85.291,0.6788,0.5387,-0.1401,0.012
85.341,0.6797,0.5387,-0.141,0.014
85.391,0.6812,0.5387,-0.1425,0.014
85.441,0.682,0.5387,-0.1433,0.016
85.491,0.6831,0.5387,-0.1444,0.018
85.541,0.6848,0.5387,-0.1461,0.018
85.591,0.685,0.5387,-0.1463,0.018
85.641,0.6861,0.5387,-0.1474,0.022
85.691,0.6877,0.5387,-0.149,0.022
85.741,0.6886,0.5387,-0.1499,0.022
85.791,0.6894,0.5387,-0.1507,0.022
85.841,0.6912,0.5387,-0.1525,0.022
85.891,0.6926,0.5387,-0.1539,0.022
85.941,0.6936,0.5387,-0.1549,0.022
85.991,0.6951,0.5387,-0.1564,0.022
86.041,0.6955,0.5387,-0.1568,0.022
86.093,0.6968,0.5387,-0.1581,0.025
86.142,0.698,0.5387,-0.1593,0.0245
86.192,0.699,0.5387,-0.1603,0.0245
86.242,0.7001,0.5387,-0.1614,0.0245
86.292,0.702,0.5387,-0.1633,0.0245
86.342,0.7024,0.5387,-0.1637,0.022
86.392,0.7036,0.5387,-0.1649,0.024
86.442,0.7046,0.5387,-0.1659,0.022
86.492,0.7056,0.5387,-0.1669,0.022
86.542,0.7065,0.5387,-0.1678,0.02
86.592,0.7079,0.5387,-0.1692,0.02
86.642,0.7084,0.5387,-0.1697,0.02
86.692,0.7097,0.5387,-0.171,0.02
86.742,0.7105,0.5387,-0.1718,0.02
86.792,0.7114,0.5387,-0.1727,0.02
86.842,0.7125,0.5387,-0.1738,0.02
86.892,0.7136,0.5387,-0.1749,0.02
86.942,0.7142,0.5387,-0.1755,0.018
86.992,0.7155,0.5387,-0.1768,0.022
87.042,0.7167,0.5387,-0.178,0.022
87.092,0.7168,0.5387,-0.1781,0.022
87.142,0.7187,0.5387,-0.18,0.022
87.192,0.7202,0.5387,-0.1815,0.022
87.242,0.7216,0.5387,-0.1829,0.024
87.292,0.7234,0.5387,-0.1847,0.026
87.342,0.7249,0.5387,-0.1862,0.028
87.392,0.7259,0.5387,-0.1872,0.028
87.442,0.7273,0.5387,-0.1886,0.028
87.492,0.7284,0.5387,-0.1897,0.028
87.542,0.7289,0.5387,-0.1902,0.028
87.592,0.7304,0.5387,-0.1917,0.028
87.642,0.7306,0.5387,-0.1919,0.028
87.692,0.7308,0.5387,-0.1921,0.022
87.742,0.7308,0.5387,-0.1921,0.02
87.792,0.7308,0.5387,-0.1921,0.01
87.842,0.7308,0.5387,-0.1921,0.004
87.892,0.7308,0.5387,-0.1921,0.004
87.942,0.7308,0.5387,-0.1921,0.0
87.992,0.7308,0.5387,-0.1921,0.0
88.042,0.7306,0.5387,-0.1919,0.0
88.094,0.7301,0.5387,-0.1914,0.0
88.143,0.73,0.5387,-0.1913,0.0
88.193,0.7298,0.5387,-0.1911,0.0
88.243,0.7293,0.5387,-0.1906,-0.002
88.293,0.7293,0.5387,-0.1906,-0.002
88.343,0.7286,0.5387,-0.1899,-0.004
88.393,0.7281,0.5387,-0.1894,-0.004
88.443,0.7272,0.5387,-0.1885,-0.0096
88.493,0.7263,0.5387,-0.1876,-0.01
88.543,0.7254,0.5387,-0.1867,-0.01
88.593,0.7243,0.5387,-0.1856,-0.014
88.643,0.7238,0.5387,-0.1851,-0.014
88.693,0.7225,0.5387,-0.1838,-0.018
88.743,0.7224,0.5387,-0.1837,-0.018
88.793,0.7217,0.5387,-0.183,-0.018
88.843,0.7201,0.5387,-0.1814,-0.018
88.893,0.7197,0.5387,-0.181,-0.018
88.943,0.7188,0.5387,-0.1801,-0.018
88.993,0.718,0.5387,-0.1793,-0.016
89.043,0.7171,0.5387,-0.1784,-0.016
89.093,0.7164,0.5387,-0.1777,-0.016
89.143,0.7154,0.5387,-0.1767,-0.016
89.193,0.715,0.5387,-0.1763,-0.016
89.243,0.714,0.5387,-0.1753,-0.018
89.293,0.7126,0.5387,-0.1739,-0.018
89.343,0.7118,0.5387,-0.1731,-0.018
89.393,0.7109,0.5387,-0.1722,-0.018
89.443,0.7099,0.5387,-0.1712,-0.018
89.493,0.7092,0.5387,-0.1705,-0.018
89.543,0.7081,0.5387,-0.1694,-0.02
89.593,0.7075,0.5387,-0.1688,-0.018
89.643,0.7071,0.5387,-0.1684,-0.018
89.693,0.7067,0.5387,-0.168,-0.016
89.743,0.7053,0.5387,-0.1666,-0.016
89.793,0.7052,0.5387,-0.1665,-0.014
89.843,0.7049,0.5387,-0.1662,-0.012
89.893,0.7044,0.5387,-0.1657,-0.01
89.943,0.7043,0.5387,-0.1656,-0.008
89.993,0.7041,0.5387,-0.1654,-0.008
90.043,0.7039,0.5387,-0.1652,-0.006
90.095,0.7039,0.5387,-0.1652,-0.004
90.144,0.7039,0.5387,-0.1652,-0.004
90.194,0.7038,0.5387,-0.1651,-0.002
90.244,0.7037,0.5387,-0.165,-0.002
90.294,0.7037,0.5387,-0.165,-0.002
90.344,0.7037,0.5387,-0.165,-0.002
90.394,0.7036,0.5387,-0.1649,-0.002
90.444,0.7036,0.5387,-0.1649,0.0
90.494,0.7035,0.5387,-0.1648,0.0
90.544,0.7035,0.5387,-0.1648,0.0
90.594,0.7037,0.5387,-0.165,0.0
90.644,0.7037,0.5387,-0.165,0.0
90.694,0.7035,0.5387,-0.1648,0.0
90.744,0.7035,0.5387,-0.1648,0.0
90.794,0.7034,0.5387,-0.1647,0.0
90.844,0.7034,0.5387,-0.1647,0.0
90.894,0.7034,0.5387,-0.1647,0.0
90.944,0.7034,0.5387,-0.1647,0.0
90.994,0.7034,0.5387,-0.1647,0.0
91.044,0.7034,0.5387,-0.1647,0.0
91.094,0.7032,0.5387,-0.1645,0.0
91.144,0.703,0.5387,-0.1643,0.0
91.194,0.7029,0.5387,-0.1642,0.0
91.244,0.7028,0.5387,-0.1641,0.0
91.294,0.7024,0.5387,-0.1637,-0.002
91.344,0.7022,0.5387,-0.1635,-0.002
91.394,0.7018,0.5387,-0.1631,-0.004
91.444,0.7012,0.5387,-0.1625,-0.004
91.494,0.7,0.5387,-0.1613,-0.004
91.544,0.7,0.5387,-0.1613,-0.004
91.594,0.6992,0.5387,-0.1605,-0.008
91.644,0.6991,0.5387,-0.1604,-0.008
91.694,0.6987,0.5387,-0.16,-0.008
91.744,0.6985,0.5387,-0.1598,-0.008
91.794,0.6977,0.5387,-0.159,-0.008
91.844,0.697,0.5387,-0.1583,-0.012
91.894,0.6963,0.5387,-0.1576,-0.014
91.944,0.6963,0.5387,-0.1576,-0.008
91.994,0.695,0.5387,-0.1563,-0.014
92.044,0.695,0.5387,-0.1563,-0.008
92.096,0.695,0.5387,-0.1563,-0.008
92.145,0.6937,0.5387,-0.155,-0.014
92.195,0.6932,0.5387,-0.1545,-0.014
92.245,0.6927,0.5387,-0.154,-0.01
92.295,0.6924,0.5387,-0.1537,-0.01
92.345,0.6924,0.5387,-0.1537,-0.006
92.395,0.6924,0.5387,-0.1537,-0.006
92.445,0.6924,0.5387,-0.1537,0.0
92.495,0.6924,0.5387,-0.1537,0.0
92.545,0.6924,0.5387,-0.1537,0.0
92.595,0.6924,0.5387,-0.1537,0.0
92.645,0.6924,0.5387,-0.1537,0.0
92.695,0.6924,0.5387,-0.1537,0.0
92.745,0.6925,0.5387,-0.1538,0.0
92.795,0.6934,0.5387,-0.1547,0.0
92.845,0.6937,0.5387,-0.155,0.0
92.895,0.6943,0.5387,-0.1556,0.0
92.945,0.6947,0.5387,-0.156,0.002
92.995,0.6957,0.5387,-0.157,0.006
93.045,0.696,0.5387,-0.1573,0.006
93.095,0.6971,0.5387,-0.1584,0.008
93.145,0.6982,0.5387,-0.1595,0.012
93.195,0.6989,0.5387,-0.1602,0.014
93.245,0.6998,0.5387,-0.1611,0.014
93.295,0.7004,0.5387,-0.1617,0.014
93.345,0.7012,0.5387,-0.1625,0.016
93.395,0.7025,0.5387,-0.1638,0.018
93.445,0.7037,0.5387,-0.165,0.018
93.495,0.7047,0.5387,-0.166,0.02
93.545,0.7059,0.5387,-0.1672,0.02
93.595,0.7077,0.5387,-0.169,0.02
93.645,0.7099,0.5387,-0.1712,0.024
93.695,0.7109,0.5387,-0.1722,0.024
93.745,0.7134,0.5387,-0.1747,0.024
93.795,0.7151,0.5387,-0.1764,0.026
93.845,0.7165,0.5387,-0.1778,0.028
93.895,0.718,0.5387,-0.1793,0.03
93.945,0.7198,0.5387,-0.1811,0.034
93.995,0.7209,0.5387,-0.1822,0.034
94.045,0.7223,0.5387,-0.1836,0.03
94.097,0.7241,0.5387,-0.1854,0.03
94.146,0.7247,0.5387,-0.186,0.03
94.196,0.7261,0.5387,-0.1874,0.028
94.246,0.7272,0.5387,-0.1885,0.028
94.296,0.7287,0.5387,-0.19,0.028
94.346,0.7299,0.5387,-0.1912,0.028
94.396,0.7308,0.5387,-0.1921,0.024
94.446,0.7322,0.5387,-0.1935,0.028
94.496,0.7327,0.5387,-0.194,0.024
94.546,0.7331,0.5387,-0.1944,0.022
94.596,0.734,0.5387,-0.1953,0.022
94.646,0.734,0.5387,-0.1953,0.018
94.696,0.734,0.5387,-0.1953,0.018
94.746,0.734,0.5387,-0.1953,0.01
94.796,0.734,0.5387,-0.1953,0.008
94.846,0.734,0.5387,-0.1953,0.0
94.896,0.734,0.5387,-0.1953,0.0
94.946,0.734,0.5387,-0.1953,0.0
94.996,0.7339,0.5387,-0.1952,0.0
95.046,0.7338,0.5387,-0.1951,0.0
95.096,0.7335,0.5387,-0.1948,0.0
95.146,0.7325,0.5387,-0.1938,0.0
95.196,0.7319,0.5387,-0.1932,-0.002
95.246,0.7316,0.5387,-0.1929,-0.002
95.296,0.7315,0.5387,-0.1928,-0.002
95.346,0.7305,0.5387,-0.1918,-0.006
95.396,0.7292,0.5387,-0.1905,-0.006
95.446,0.7291,0.5387,-0.1904,-0.006
95.496,0.7278,0.5387,-0.1891,-0.012
95.546,0.7265,0.5387,-0.1878,-0.02
95.596,0.7259,0.5387,-0.1872,-0.012
95.646,0.7254,0.5387,-0.1867,-0.012
95.696,0.7241,0.5387,-0.1854,-0.02
95.746,0.7232,0.5387,-0.1845,-0.02
95.796,0.7226,0.5387,-0.1839,-0.018
95.846,0.7212,0.5387,-0.1825,-0.018
95.896,0.7206,0.5387,-0.1819,-0.018
95.946,0.7199,0.5387,-0.1812,-0.014
95.996,0.7189,0.5387,-0.1802,-0.014
96.046,0.7176,0.5387,-0.1789,-0.018
96.098,0.7173,0.5387,-0.1786,-0.018
96.147,0.7161,0.5387,-0.1774,-0.018
96.197,0.7152,0.5387,-0.1765,-0.018
96.247,0.7144,0.5387,-0.1757,-0.018
96.297,0.7137,0.5387,-0.175,-0.016
96.347,0.7134,0.5387,-0.1747,-0.016
96.397,0.7126,0.5387,-0.1739,-0.016
96.447,0.7119,0.5387,-0.1732,-0.016
96.497,0.7114,0.5387,-0.1727,-0.014
96.547,0.7101,0.5387,-0.1714,-0.016
96.597,0.7098,0.5387,-0.1711,-0.014
96.647,0.7092,0.5387,-0.1705,-0.014
96.697,0.7087,0.5387,-0.17,-0.012
96.747,0.7081,0.5387,-0.1694,-0.012
96.797,0.708,0.5387,-0.1693,-0.012
96.847,0.7079,0.5387,-0.1692,-0.01
96.897,0.7071,0.5387,-0.1684,-0.01
96.947,0.7068,0.5387,-0.1681,-0.01
96.997,0.7063,0.5387,-0.1676,-0.01
97.047,0.7062,0.5387,-0.1675,-0.01
97.097,0.7062,0.5387,-0.1675,-0.006
97.147,0.7061,0.5387,-0.1674,-0.002
97.197,0.7061,0.5387,-0.1674,-0.002
97.247,0.7059,0.5387,-0.1672,-0.002
97.297,0.7059,0.5387,-0.1672,-0.002
97.347,0.7059,0.5387,-0.1672,-0.002
97.397,0.7059,0.5387,-0.1672,0.0
97.447,0.7059,0.5387,-0.1672,0.0
97.497,0.7059,0.5387,-0.1672,0.0
97.547,0.7061,0.5387,-0.1674,0.0
97.597,0.7061,0.5387,-0.1674,0.0
97.647,0.7062,0.5387,-0.1675,0.0
97.697,0.7062,0.5387,-0.1675,0.0
97.747,0.7064,0.5387,-0.1677,0.0
97.797,0.7064,0.5387,-0.1677,0.0
97.847,0.7064,0.5387,-0.1677,0.0
97.897,0.7067,0.5387,-0.168,0.0
97.947,0.7067,0.5387,-0.168,0.0
97.997,0.7067,0.5387,-0.168,0.0
98.047,0.7068,0.5387,-0.1681,0.0
98.099,0.707,0.5387,-0.1683,0.0
98.148,0.7072,0.5387,-0.1685,0.002
98.198,0.7073,0.5387,-0.1686,0.002
98.248,0.7075,0.5387,-0.1688,0.002
98.298,0.7079,0.5387,-0.1692,0.0038
98.348,0.7079,0.5387,-0.1692,0.002
98.398,0.7079,0.5387,-0.1692,0.002
98.448,0.708,0.5387,-0.1693,0.002
98.498,0.7085,0.5387,-0.1698,0.0038
98.548,0.7087,0.5387,-0.17,0.004
98.598,0.709,0.5387,-0.1703,0.004
98.648,0.7097,0.5387,-0.171,0.004
98.698,0.7104,0.5387,-0.1717,0.006
98.748,0.7107,0.5387,-0.172,0.006
98.798,0.7115,0.5387,-0.1728,0.006
98.848,0.7124,0.5387,-0.1737,0.01
98.898,0.713,0.5387,-0.1743,0.012
98.948,0.7143,0.5387,-0.1756,0.014
98.998,0.7147,0.5387,-0.176,0.014
99.048,0.7153,0.5387,-0.1766,0.014
99.098,0.716,0.5387,-0.1773,0.014
99.148,0.7172,0.5387,-0.1785,0.014
99.198,0.7181,0.5387,-0.1794,0.016
99.248,0.7183,0.5387,-0.1796,0.014
99.298,0.7196,0.5387,-0.1809,0.014
99.348,0.7199,0.5387,-0.1812,0.014
99.398,0.7201,0.5387,-0.1814,0.012
99.448,0.7211,0.5387,-0.1824,0.014
99.498,0.7217,0.5387,-0.183,0.014
99.548,0.7223,0.5387,-0.1836,0.012
99.598,0.7233,0.5387,-0.1846,0.012
99.648,0.7243,0.5387,-0.1856,0.012
99.698,0.7247,0.5387,-0.186,0.012
99.748,0.7249,0.5387,-0.1862,0.012
99.798,0.7257,0.5387,-0.187,0.012
99.848,0.7262,0.5387,-0.1875,0.012
99.898,0.7263,0.5387,-0.1876,0.012
99.948,0.7271,0.5387,-0.1884,0.012
99.998,0.7273,0.5387,-0.1886,0.01
100.048,0.7273,0.5387,-0.1886,0.008
100.1,0.7273,0.5387,-0.1886,0.004
100.149,0.7273,0.5387,-0.1886,0.004
100.199,0.7273,0.5387,-0.1886,0.002
100.249,0.7273,0.5387,-0.1886,0.0
100.299,0.7273,0.5387,-0.1886,0.0
100.349,0.7273,0.5387,-0.1886,0.0
100.399,0.727,0.5387,-0.1883,0.0
