time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
6655,1686,158,0.0076,1013.75,22.61,1,12.44
6705,1647,153,0.0085,1013.83,22.60,1,12.44
6755,1611,153,0.0096,1013.94,22.61,1,12.44
6805,1662,172,0.0102,1014.00,22.61,1,12.44
6855,1643,172,0.0109,1014.07,22.61,1,12.44
6905,1668,170,0.0119,1014.17,22.61,1,12.44
6955,1639,173,0.0131,1014.28,22.61,1,12.44
7005,1694,173,0.0140,1014.37,22.61,1,12.44
7055,1677,174,0.0150,1014.47,22.61,1,12.44
7105,1713,174,0.0161,1014.58,22.60,1,12.44
7155,1737,167,0.0179,1014.76,22.61,1,12.44
7205,1793,160,0.0188,1014.84,22.60,1,12.44
7255,1758,160,0.0194,1014.90,22.60,1,12.44
7305,1846,-156,0.0211,1015.07,22.60,1,12.44
7355,1836,-156,0.0225,1015.21,22.60,1,12.47
7405,1912,-178,0.0235,1015.30,22.60,1,12.44
7455,1849,-176,0.0245,1015.40,22.60,1,12.44
7505,1877,-176,0.0261,1015.56,22.60,1,12.44
7555,1818,-179,0.0271,1015.66,22.60,1,12.44
7605,1846,-179,0.0282,1015.77,22.60,1,12.44
7655,1788,-173,0.0294,1015.88,22.60,1,12.44
7705,1764,-178,0.0305,1015.99,22.60,1,12.44
7755,1750,-178,0.0313,1016.07,22.60,1,12.44
7805,1742,-162,0.0323,1016.17,22.60,1,12.44
7855,1723,-162,0.0338,1016.31,22.60,1,12.44
7905,1755,-158,0.0347,1016.40,22.60,1,12.44
7955,1697,-154,0.0348,1016.41,22.60,1,12.44
8005,1683,-154,0.0359,1016.52,22.60,1,12.44
8055,1596,151,0.0365,1016.58,22.60,1,12.44
8105,1579,151,0.0367,1016.60,22.60,1,12.44
8155,1548,170,0.0376,1016.69,22.60,1,12.44
8205,1584,174,0.0382,1016.75,22.60,1,12.44
8255,1542,174,0.0382,1016.75,22.60,1,12.44
8305,1578,173,0.0386,1016.79,22.60,1,12.44
8355,1609,173,0.0387,1016.80,22.60,1,12.44
8405,1652,186,0.0387,1016.80,22.60,1,12.44
8455,1647,180,0.0393,1016.85,22.60,1,12.44
8505,1661,180,0.0386,1016.79,22.60,1,12.44
8555,1663,172,0.0386,1016.79,22.60,1,12.44
8605,1716,172,0.0384,1016.77,22.60,1,12.44
8655,1729,169,0.0381,1016.74,22.60,1,12.44
8705,1747,159,0.0380,1016.73,22.60,1,12.44
8755,1751,159,0.0369,1016.62,22.60,1,12.44
8805,1791,153,0.0366,1016.59,22.60,1,12.44
8855,1785,153,0.0358,1016.51,22.60,1,12.44
8905,1878,-156,0.0354,1016.47,22.60,1,12.44
8955,1838,-154,0.0344,1016.37,22.60,1,12.44
9005,1871,-154,0.0337,1016.30,22.60,1,12.44
9055,1844,-165,0.0329,1016.23,22.60,1,12.44
9105,1888,-165,0.0315,1016.09,22.60,1,12.44
9155,1823,-166,0.0308,1016.02,22.61,1,12.44
9205,1795,-175,0.0299,1015.93,22.60,1,12.44
9255,1794,-175,0.0288,1015.82,22.60,1,12.44
9305,1727,-156,0.0272,1015.67,22.60,1,12.44
9355,1724,-156,0.0269,1015.64,22.60,1,12.44
9405,1630,169,0.0254,1015.49,22.60,1,12.44
9455,1609,169,0.0247,1015.42,22.60,1,12.44
9505,1634,169,0.0240,1015.35,22.60,1,12.44
9555,1648,192,0.0226,1015.22,22.60,1,12.44
9605,1661,192,0.0217,1015.13,22.60,1,12.44
9655,1688,184,0.0206,1015.02,22.60,1,12.44
9705,1703,182,0.0207,1015.03,22.60,1,12.44
9755,1782,182,0.0193,1014.89,22.60,1,12.44
9805,1768,174,0.0186,1014.82,22.61,1,12.44
9855,1792,174,0.0173,1014.70,22.60,1,12.44
9905,1761,161,0.0171,1014.68,22.60,1,12.44
9955,1799,156,0.0165,1014.62,22.60,1,12.44
10005,1847,156,0.0159,1014.56,22.60,1,12.44
10055,1826,155,0.0155,1014.52,22.60,1,12.44
10105,1882,155,0.0152,1014.49,22.60,1,12.44
10155,1725,0,0.0147,1014.44,22.60,1,12.44
10205,1997,-161,0.0151,1014.48,22.60,1,12.44
10255,1952,-161,0.0142,1014.39,22.60,1,12.44
10305,1971,-184,0.0137,1014.34,22.60,1,12.44
10355,1917,-184,0.0137,1014.34,22.60,1,12.44
10405,1978,-191,0.0132,1014.29,22.60,1,12.44
10455,1876,-180,0.0127,1014.25,22.60,1,12.44
10505,1901,-180,0.0127,1014.25,22.60,1,12.44
10555,1847,-172,0.0132,1014.29,22.60,1,12.44
10605,1869,-172,0.0128,1014.26,22.60,1,12.44
10655,1810,-167,0.0128,1014.26,22.60,1,12.44
10705,1778,-171,0.0130,1014.27,22.60,1,12.47
10755,1781,-171,0.0128,1014.26,22.60,1,12.44
10805,1816,-153,0.0130,1014.27,22.60,1,12.44
10855,1760,-153,0.0133,1014.30,22.60,1,12.44
10905,1795,-161,0.0132,1014.29,22.60,1,12.44
10955,1740,-161,0.0134,1014.31,22.60,1,12.44
11005,1718,-156,0.0139,1014.36,22.60,1,12.44
11055,1681,-156,0.0139,1014.36,22.60,1,12.44
11105,1592,159,0.0139,1014.36,22.60,1,12.44
11155,1575,159,0.0142,1014.39,22.60,1,12.44
11205,1580,183,0.0147,1014.44,22.60,1,12.44
11255,1577,183,0.0150,1014.47,22.60,1,12.44
11305,1629,186,0.0142,1014.39,22.60,1,12.44
11355,1630,186,0.0149,1014.46,22.60,1,12.44
11405,1637,164,0.0147,1014.44,22.60,1,12.44
11455,1666,164,0.0149,1014.46,22.60,1,12.44
11505,1660,164,0.0147,1014.44,22.60,1,12.44
11555,1734,157,0.0146,1014.43,22.60,1,12.44
11605,1749,157,0.0145,1014.42,22.60,1,12.44
11655,1801,-156,0.0142,1014.39,22.60,1,12.44
11705,1838,-159,0.0137,1014.34,22.60,1,12.44
11755,1826,-159,0.0130,1014.27,22.60,1,12.44
11805,1859,-177,0.0128,1014.26,22.60,1,12.44
11855,1797,-177,0.0122,1014.20,22.60,1,12.44
11905,1781,-181,0.0110,1014.08,22.60,1,12.44
11955,1760,-169,0.0105,1014.03,22.60,1,12.44
12005,1755,-169,0.0095,1013.93,22.60,1,12.44
12056,1656,-162,0.0088,1013.86,22.60,1,12.44
12105,1677,-162,0.0076,1013.75,22.60,1,12.44
12155,1665,159,0.0064,1013.63,22.60,1,12.44
12205,1605,159,0.0056,1013.55,22.60,1,12.44
12255,1607,157,0.0044,1013.43,22.60,1,12.44
12305,1595,157,0.0029,1013.28,22.60,1,12.44
12355,1604,168,0.0019,1013.19,22.60,1,12.44
12405,1649,168,0.0006,1013.06,22.60,1,12.44
12455,1631,181,-0.0007,1012.93,22.60,1,12.44
12505,1647,181,-0.0016,1012.84,22.60,1,12.44
12555,1677,176,-0.0032,1012.69,22.60,1,12.44
12605,1734,176,-0.0036,1012.65,22.60,1,12.44
12655,1760,167,-0.0049,1012.52,22.60,1,12.44
12705,1733,156,-0.0048,1012.53,22.60,1,12.44
12755,1779,156,-0.0058,1012.43,22.60,1,12.44
12805,1754,156,-0.0056,1012.45,22.60,1,12.44
12855,1802,156,-0.0060,1012.41,22.60,1,12.44
12905,1752,152,-0.0062,1012.39,22.60,1,12.44
12955,1836,152,-0.0059,1012.42,22.60,1,12.44
13005,1767,152,-0.0054,1012.47,22.60,1,12.44
13055,1828,152,-0.0053,1012.48,22.60,1,12.44
13105,1895,-151,-0.0048,1012.53,22.60,1,12.44
13155,1935,-151,-0.0044,1012.57,22.60,1,12.44
13205,1879,-176,-0.0039,1012.62,22.60,1,12.44
13255,1854,-176,-0.0031,1012.70,22.60,1,12.44
13305,1857,-173,-0.0025,1012.75,22.60,1,12.44
13355,1840,-173,-0.0018,1012.82,22.60,1,12.44
13405,1824,-181,-0.0010,1012.90,22.60,1,12.44
13455,1815,-177,-0.0005,1012.95,22.60,1,12.44
13505,1780,-177,-0.0002,1012.98,22.60,1,12.43
13555,1747,-172,0.0006,1013.06,22.60,1,12.44
13605,1798,-172,0.0008,1013.08,22.60,1,12.44
13655,1736,-159,0.0015,1013.15,22.59,1,12.44
13705,1724,-169,0.0021,1013.21,22.60,1,12.44
13755,1713,-169,0.0023,1013.23,22.60,1,12.44
13805,1747,-155,0.0029,1013.28,22.59,1,12.47
13855,1696,-155,0.0027,1013.26,22.60,1,12.44
13905,1728,-159,0.0027,1013.26,22.60,1,12.44
13955,1646,151,0.0028,1013.27,22.60,1,12.44
14005,1676,-155,0.0024,1013.24,22.60,1,12.44
14057,1543,155,0.0022,1013.22,22.59,1,12.44
14106,1539,155,0.0018,1013.18,22.60,1,12.44
14156,1579,155,0.0012,1013.12,22.60,1,12.44
14206,1582,182,0.0011,1013.11,22.60,1,12.44
14256,1507,182,0.0005,1013.05,22.59,1,12.44
14306,1612,173,0.0004,1013.04,22.60,1,12.44
14356,1576,173,-0.0001,1012.99,22.60,1,12.44
14406,1689,179,-0.0010,1012.90,22.60,1,12.44
14456,1640,179,-0.0015,1012.85,22.60,1,12.44
14506,1651,164,-0.0020,1012.80,22.59,1,12.44
14556,1686,164,-0.0022,1012.78,22.60,1,12.44
14606,1734,172,-0.0025,1012.75,22.60,1,12.44
14656,1701,165,-0.0032,1012.69,22.60,1,12.44
14706,1750,165,-0.0031,1012.70,22.60,1,12.44
14756,1732,162,-0.0031,1012.70,22.60,1,12.44
14806,1725,152,-0.0033,1012.68,22.60,1,12.44
14856,1785,152,-0.0032,1012.69,22.60,1,12.44
14906,1768,157,-0.0034,1012.67,22.60,1,12.44
14956,1782,157,-0.0034,1012.67,22.60,1,12.44
15006,1786,-151,-0.0034,1012.67,22.60,1,12.44
15056,1777,-151,-0.0030,1012.71,22.60,1,12.44
15106,1824,-155,-0.0033,1012.68,22.60,1,12.44
15156,1812,-155,-0.0027,1012.74,22.60,1,12.44
15206,1803,-162,-0.0022,1012.78,22.60,1,12.44
15256,1870,-162,-0.0016,1012.84,22.60,1,12.44
15306,1810,-158,-0.0015,1012.85,22.60,1,12.44
15356,1844,-158,-0.0008,1012.92,22.59,1,12.44
15406,1705,153,-0.0006,1012.94,22.60,1,12.44
15456,1763,-154,-0.0002,1012.98,22.59,1,12.44
15506,1757,-154,0.0006,1013.06,22.60,1,12.44
15556,1708,162,0.0009,1013.09,22.59,1,12.44
15606,1665,162,0.0018,1013.18,22.59,1,12.44
15656,1667,173,0.0022,1013.22,22.59,1,12.44
15706,1694,173,0.0023,1013.23,22.60,1,12.44
15756,1727,181,0.0027,1013.26,22.60,1,12.44
15806,1699,181,0.0031,1013.30,22.59,1,12.44
15856,1756,169,0.0035,1013.34,22.60,1,12.44
15906,1766,169,0.0035,1013.34,22.59,1,12.44
15956,1744,163,0.0040,1013.39,22.60,1,12.44
16006,1806,163,0.0040,1013.39,22.60,1,12.44
16058,1778,166,0.0041,1013.40,22.59,1,12.44
16107,1804,166,0.0043,1013.42,22.60,1,12.44
16157,1830,159,0.0040,1013.39,22.60,1,12.44
16207,1860,159,0.0040,1013.39,22.59,1,12.44
16257,1898,-151,0.0038,1013.37,22.60,1,12.44
16307,1855,-151,0.0039,1013.38,22.60,1,12.44
16357,1920,-165,0.0038,1013.37,22.59,1,12.44
16407,1833,156,0.0039,1013.38,22.60,1,12.44
16457,1750,156,0.0033,1013.32,22.60,1,12.44
16507,1819,160,0.0032,1013.31,22.60,1,12.44
16557,1787,160,0.0034,1013.33,22.60,1,12.44
16607,1831,163,0.0034,1013.33,22.60,1,12.44
16657,1803,169,0.0031,1013.30,22.60,1,12.44
16707,1858,169,0.0031,1013.30,22.60,1,12.44
16757,1819,166,0.0029,1013.28,22.59,1,12.44
16807,1881,166,0.0028,1013.27,22.60,1,12.44
16857,1898,163,0.0024,1013.24,22.59,1,12.44
16907,1876,163,0.0032,1013.31,22.60,1,12.44
16957,1987,-153,0.0030,1013.29,22.60,1,12.44
17007,1934,-153,0.0035,1013.34,22.60,1,12.44
17057,2012,-170,0.0036,1013.35,22.60,1,12.44
17107,1949,-170,0.0039,1013.38,22.60,1,12.44
17157,2014,-175,0.0040,1013.39,22.60,1,12.44
17207,1915,-163,0.0045,1013.44,22.60,1,12.44
17257,1940,-163,0.0048,1013.47,22.59,1,12.44
17307,1856,-156,0.0055,1013.54,22.60,1,12.44
17357,1874,-156,0.0063,1013.62,22.60,1,12.44
17407,1861,-156,0.0070,1013.69,22.60,1,12.44
17457,1882,-160,0.0076,1013.75,22.59,1,12.44
17507,1816,-160,0.0085,1013.83,22.60,1,12.44
17557,1878,-161,0.0096,1013.94,22.60,1,12.44
17607,1790,151,0.0107,1014.05,22.59,1,12.44
17657,1705,151,0.0116,1014.14,22.59,1,12.44
17707,1769,157,0.0130,1014.27,22.59,1,12.44
17757,1741,157,0.0143,1014.40,22.59,1,12.44
17807,1767,161,0.0157,1014.54,22.59,1,12.44
17857,1755,161,0.0172,1014.69,22.60,1,12.44
17907,1812,161,0.0184,1014.80,22.60,1,12.47
17957,1767,161,0.0199,1014.95,22.60,1,12.44
18007,1825,152,0.0211,1015.07,22.59,1,12.44
18059,1695,0,0.0230,1015.26,22.59,1,12.44
18108,1735,0,0.0247,1015.42,22.59,1,12.44
18158,1938,175,0.0264,1015.59,22.59,1,12.44
18208,1869,175,0.0283,1015.78,22.59,1,12.44
18258,1992,-172,0.0301,1015.95,22.59,1,12.44
18308,1946,-172,0.0315,1016.09,22.59,1,12.44
18358,1996,-183,0.0331,1016.25,22.59,1,12.44
18408,1932,-186,0.0350,1016.43,22.59,1,12.44
18458,1950,-186,0.0367,1016.60,22.59,1,12.44
18508,1894,-183,0.0383,1016.76,22.59,1,12.44
18558,1915,-183,0.0396,1016.88,22.59,1,12.44
18608,1866,-176,0.0407,1016.99,22.59,1,12.44
18658,1881,-180,0.0424,1017.16,22.59,1,12.44
18708,1817,-180,0.0442,1017.33,22.59,1,12.44
18758,1802,-173,0.0450,1017.41,22.59,1,12.44
18808,1775,-173,0.0465,1017.56,22.59,1,12.44
18858,1745,-158,0.0472,1017.63,22.59,1,12.44
18908,1690,-153,0.0487,1017.78,22.59,1,12.44
18958,1722,-153,0.0498,1017.88,22.59,1,12.44
19008,1676,164,0.0503,1017.93,22.59,1,12.44
19058,1600,164,0.0514,1018.04,22.59,1,12.44
19108,1653,167,0.0525,1018.15,22.59,1,12.44
19158,1641,182,0.0534,1018.24,22.59,1,12.44
19208,1683,182,0.0540,1018.30,22.59,1,12.44
19258,1675,174,0.0549,1018.38,22.59,1,12.44
19308,1719,174,0.0552,1018.41,22.59,1,12.44
19358,1683,167,0.0559,1018.48,22.59,1,12.44
19408,1745,170,0.0561,1018.50,22.59,1,12.44
19458,1732,170,0.0565,1018.54,22.59,1,12.44
19508,1755,165,0.0569,1018.58,22.59,1,12.44
19558,1771,165,0.0569,1018.58,22.59,1,12.44
19608,1782,163,0.0573,1018.62,22.59,1,12.44
19658,1810,160,0.0573,1018.62,22.59,1,12.44
19708,1833,160,0.0574,1018.63,22.59,1,12.44
19758,1816,153,0.0575,1018.64,22.59,1,12.44
19808,1877,153,0.0567,1018.56,22.59,1,12.44
19858,1855,151,0.0574,1018.63,22.59,1,12.44
19908,1904,-160,0.0573,1018.62,22.59,1,12.44
19958,1951,-160,0.0572,1018.61,22.59,1,12.44
20008,1896,-166,0.0565,1018.54,22.59,1,12.44
20060,1879,-164,0.0560,1018.49,22.59,1,12.44
20109,1868,-164,0.0562,1018.51,22.59,1,12.44
20159,1851,-161,0.0557,1018.46,22.59,1,12.44
20209,1816,-161,0.0557,1018.46,22.59,1,12.44
20259,1873,-155,0.0555,1018.44,22.59,1,12.44
20309,1851,-155,0.0551,1018.40,22.59,1,12.44
20359,1825,-160,0.0552,1018.41,22.59,1,12.44
20409,1769,157,0.0551,1018.40,22.59,1,12.44
20459,1729,157,0.0544,1018.33,22.59,1,12.44
20509,1725,173,0.0545,1018.34,22.59,1,12.44
20559,1724,173,0.0548,1018.37,22.59,1,12.44
20609,1781,181,0.0552,1018.41,22.59,1,12.44
20659,1757,181,0.0549,1018.38,22.59,1,12.44
20709,1812,181,0.0550,1018.39,22.59,1,12.44
20759,1802,175,0.0553,1018.42,22.59,1,12.44
20809,1838,175,0.0556,1018.45,22.59,1,12.44
20859,1830,166,0.0561,1018.50,22.59,1,12.44
20909,1859,159,0.0564,1018.53,22.59,1,12.44
20959,1810,159,0.0575,1018.64,22.59,1,12.44
21009,1888,155,0.0575,1018.64,22.59,1,12.44
21059,1926,155,0.0585,1018.74,22.59,1,12.44
21109,1830,-151,0.0591,1018.80,22.59,1,12.44
21159,2001,-158,0.0593,1018.82,22.59,1,12.44
21209,2002,-158,0.0606,1018.94,22.59,1,12.44
21259,1982,-173,0.0612,1019.00,22.59,1,12.44
21309,1936,-173,0.0624,1019.12,22.59,1,12.44
21359,1957,-169,0.0632,1019.20,22.59,1,12.44
21409,1928,-169,0.0638,1019.26,22.59,1,12.44
21459,1928,-176,0.0645,1019.33,22.59,1,12.44
21509,1943,-176,0.0656,1019.43,22.59,1,12.44
21559,1894,-170,0.0670,1019.57,22.59,1,12.44
21609,1861,-173,0.0679,1019.66,22.59,1,12.44
21659,1865,-173,0.0689,1019.76,22.59,1,12.44
21709,1771,-157,0.0704,1019.90,22.59,1,12.44
21759,1817,-157,0.0708,1019.94,22.59,1,12.44
21809,1726,160,0.0719,1020.05,22.59,1,12.44
21859,1683,151,0.0731,1020.17,22.59,1,12.44
21909,1691,151,0.0739,1020.25,22.59,1,12.44
21959,1658,177,0.0752,1020.37,22.59,1,12.44
22009,1769,177,0.0762,1020.47,22.59,1,12.44
22061,1778,182,0.0773,1020.58,22.59,1,12.44
22110,1757,182,0.0778,1020.63,22.59,1,12.44
22160,1761,159,0.0793,1020.78,22.59,1,12.44
22210,1821,159,0.0799,1020.84,22.59,1,12.44
22260,1777,162,0.0807,1020.91,22.59,1,12.44
22310,1829,162,0.0816,1021.00,22.58,1,12.44
22360,1801,159,0.0822,1021.06,22.59,1,12.44
22410,1849,159,0.0833,1021.17,22.59,1,12.44
22460,1934,-158,0.0836,1021.20,22.58,1,12.44
22510,1897,-158,0.0841,1021.25,22.59,1,12.44
22560,1972,-184,0.0850,1021.34,22.59,1,12.44
22610,1926,-176,0.0855,1021.38,22.58,1,12.44
22660,1934,-176,0.0852,1021.36,22.59,1,12.44
22710,1914,-182,0.0860,1021.43,22.59,1,12.44
22760,1899,-182,0.0864,1021.47,22.59,1,12.44
22810,1878,-180,0.0863,1021.46,22.59,1,12.44
22860,1864,-177,0.0867,1021.50,22.59,1,12.44
22910,1819,-177,0.0868,1021.51,22.58,1,12.44
22960,1827,-170,0.0867,1021.50,22.58,1,12.44
23010,1776,-170,0.0865,1021.48,22.59,1,12.44
23060,1800,-163,0.0868,1021.51,22.59,1,12.44
23110,1747,-153,0.0870,1021.53,22.59,1,12.44
23160,1759,-153,0.0874,1021.57,22.59,1,12.44
23210,1679,153,0.0872,1021.55,22.59,1,12.44
23260,1647,153,0.0869,1021.52,22.59,1,12.44
23310,1659,166,0.0869,1021.52,22.59,1,12.44
23360,1634,172,0.0868,1021.51,22.58,1,12.44
23410,1701,172,0.0872,1021.55,22.58,1,12.44
23460,1680,187,0.0872,1021.55,22.59,1,12.44
23510,1687,187,0.0872,1021.55,22.58,1,12.47
23560,1724,178,0.0873,1021.56,22.59,1,12.44
23610,1770,177,0.0872,1021.55,22.58,1,12.44
23660,1782,177,0.0871,1021.54,22.59,1,12.44
23710,1739,160,0.0878,1021.61,22.59,1,12.44
23760,1822,160,0.0878,1021.61,22.58,1,12.44
23810,1807,167,0.0880,1021.63,22.59,1,12.44
23860,1707,0,0.0882,1021.65,22.59,1,12.44
23910,1720,0,0.0883,1021.66,22.59,1,12.44
23960,1889,173,0.0882,1021.65,22.59,1,12.44
24010,1838,173,0.0886,1021.69,22.59,1,12.44
24062,1932,-163,0.0887,1021.70,22.58,1,12.44
24111,1978,-153,0.0888,1021.71,22.59,1,12.44
24161,1871,-153,0.0893,1021.76,22.58,1,12.44
24211,1938,-180,0.0894,1021.77,22.59,1,12.44
24261,1916,-180,0.0895,1021.78,22.59,1,12.44
24311,1882,-172,0.0893,1021.76,22.59,1,12.44
24361,1839,-168,0.0899,1021.82,22.59,1,12.44
24411,1875,-168,0.0903,1021.86,22.58,1,12.44
24461,1815,-165,0.0904,1021.87,22.59,1,12.44
24511,1812,-165,0.0907,1021.89,22.59,1,12.44
24561,1777,-160,0.0904,1021.87,22.58,1,12.44
24611,1784,-160,0.0911,1021.93,22.59,1,12.47
