time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
8760,3171,-153,0.7132,1082.94,22.67,1,12.24
8810,3164,0,0.7137,1082.99,22.67,1,12.24
8860,3163,0,0.7148,1083.10,22.67,1,12.24
8910,3164,152,0.7142,1083.04,22.67,1,12.24
8960,3175,152,0.7151,1083.13,22.67,1,12.24
9010,3179,152,0.7159,1083.21,22.67,1,12.23
9060,3181,152,0.7154,1083.16,22.67,1,12.24
9110,3194,-151,0.7164,1083.25,22.67,1,12.24
9160,3191,-151,0.7167,1083.28,22.67,1,12.24
9210,3218,-154,0.7162,1083.24,22.67,1,12.24
9260,3172,-154,0.7167,1083.28,22.67,1,12.24
9310,3185,-158,0.7167,1083.28,22.67,1,12.24
9360,3162,151,0.7162,1083.24,22.67,1,12.24
9410,3172,151,0.7165,1083.26,22.67,1,12.24
9460,3174,-159,0.7167,1083.28,22.67,1,12.24
9510,3162,-159,0.7164,1083.25,22.67,1,12.24
9560,3169,-162,0.7165,1083.26,22.67,1,12.24
9610,3150,-162,0.7161,1083.23,22.67,1,12.23
9660,3154,-161,0.7155,1083.17,22.67,1,12.24
9710,3092,-161,0.7154,1083.16,22.67,1,12.23
9760,3123,-158,0.7151,1083.13,22.67,1,12.23
9810,3107,-158,0.7146,1083.08,22.67,1,12.24
9860,3106,-152,0.7148,1083.10,22.67,1,12.24
9910,3101,-152,0.7138,1083.00,22.67,1,12.24
9960,3086,152,0.7137,1082.99,22.67,1,12.23
10010,3103,152,0.7131,1082.93,22.67,1,12.24
10060,3101,156,0.7123,1082.85,22.67,1,12.24
10110,3107,152,0.7120,1082.82,22.67,1,12.24
10160,3125,152,0.7125,1082.87,22.67,1,12.24
10210,3146,151,0.7108,1082.71,22.67,1,12.24
10260,3153,151,0.7107,1082.70,22.67,1,12.24
10310,3171,-156,0.7102,1082.65,22.67,1,12.23
10360,3171,-157,0.7091,1082.54,22.67,1,12.24
10410,3186,-157,0.7088,1082.51,22.67,1,12.23
10460,3157,-173,0.7083,1082.46,22.67,1,12.23
10510,3148,-173,0.7074,1082.37,22.67,1,12.24
10560,3125,-170,0.7074,1082.37,22.67,1,12.23
10610,3110,-169,0.7067,1082.30,22.67,1,12.23
10660,3102,-169,0.7061,1082.24,22.67,1,12.24
10710,3099,-161,0.7058,1082.22,22.67,1,12.24
10760,3075,-161,0.7047,1082.11,22.67,1,12.24
10810,3078,-159,0.7045,1082.09,22.67,1,12.24
10860,3066,-159,0.7041,1082.05,22.67,1,12.24
10910,3043,-155,0.7032,1081.96,22.67,1,12.24
10960,3031,-155,0.7034,1081.98,22.67,1,12.23
11010,3040,152,0.7031,1081.95,22.67,1,12.23
11060,3048,152,0.7020,1081.84,22.67,1,12.23
11110,3067,153,0.7021,1081.85,22.67,1,12.24
11160,3052,151,0.7013,1081.77,22.66,1,12.24
11210,3076,151,0.7006,1081.71,22.66,1,12.24
11260,3086,0,0.7007,1081.72,22.67,1,12.24
11310,3087,0,0.7007,1081.72,22.67,1,12.24
11360,3089,-156,0.7003,1081.68,22.66,1,12.24
11410,3077,-156,0.6997,1081.62,22.66,1,12.24
11460,3089,155,0.6996,1081.61,22.66,1,12.24
11510,3084,155,0.6991,1081.56,22.67,1,12.24
11560,3100,155,0.6992,1081.57,22.67,1,12.24
11610,3094,155,0.6995,1081.60,22.66,1,12.24
11660,3129,153,0.6991,1081.56,22.67,1,12.24
11710,3134,153,0.6989,1081.54,22.67,1,12.24
11760,3148,-153,0.6988,1081.53,22.66,1,12.23
11810,3145,-153,0.6992,1081.57,22.66,1,12.24
11860,3156,-157,0.6986,1081.51,22.66,1,12.24
11910,3149,-157,0.6990,1081.55,22.66,1,12.24
11960,3131,-158,0.6990,1081.55,22.66,1,12.24
12010,3118,-158,0.6993,1081.58,22.66,1,12.23
12061,3094,-153,0.6994,1081.59,22.66,1,12.24
12110,3099,-151,0.6998,1081.63,22.67,1,12.24
12160,3081,-151,0.6999,1081.64,22.67,1,12.24
12210,3082,153,0.7001,1081.66,22.66,1,12.24
12260,3077,153,0.7006,1081.71,22.66,1,12.24
12310,3106,156,0.7012,1081.76,22.66,1,12.23
12360,3107,157,0.7015,1081.79,22.66,1,12.24
12410,3123,157,0.7018,1081.82,22.66,1,12.24
12460,3133,-161,0.7025,1081.89,22.66,1,12.23
12510,3121,-161,0.7027,1081.91,22.66,1,12.24
12560,3129,-166,0.7025,1081.89,22.66,1,12.24
12610,3054,-166,0.7031,1081.95,22.66,1,12.24
12660,3108,-165,0.7035,1081.99,22.67,1,12.24
12710,3093,-165,0.7037,1082.01,22.66,1,12.24
12760,3064,-161,0.7048,1082.12,22.66,1,12.24
12810,3064,-161,0.7047,1082.11,22.66,1,12.24
12860,3063,-152,0.7048,1082.12,22.66,1,12.23
12910,2980,-152,0.7055,1082.19,22.66,1,12.24
12960,3057,-152,0.7061,1082.24,22.67,1,12.24
13010,3044,-152,0.7057,1082.21,22.66,1,12.24
13060,3027,-151,0.7069,1082.32,22.66,1,12.23
13110,3036,152,0.7072,1082.35,22.66,1,12.23
13160,3044,152,0.7075,1082.38,22.66,1,12.24
13210,3048,153,0.7080,1082.43,22.66,1,12.24
13260,3051,153,0.7080,1082.43,22.66,1,12.24
13310,3071,151,0.7083,1082.46,22.66,1,12.24
13360,3100,151,0.7085,1082.48,22.66,1,12.24
13410,3103,-165,0.7086,1082.49,22.66,1,12.23
13460,3094,-165,0.7092,1082.55,22.66,1,12.23
13510,3069,-172,0.7093,1082.56,22.66,1,12.23
13560,3073,-172,0.7095,1082.58,22.66,1,12.24
13610,3025,-165,0.7097,1082.60,22.66,1,12.23
13660,3036,-165,0.7092,1082.55,22.66,1,12.24
13710,3047,-156,0.7094,1082.57,22.66,1,12.23
13760,3013,-156,0.7099,1082.62,22.66,1,12.24
13810,3007,-161,0.7099,1082.62,22.66,1,12.24
13860,3011,-154,0.7095,1082.58,22.66,1,12.24
13910,2990,-154,0.7103,1082.66,22.66,1,12.23
13960,2984,-154,0.7098,1082.61,22.66,1,12.23
14010,2995,-154,0.7094,1082.57,22.66,1,12.23
14062,2980,152,0.7100,1082.63,22.65,1,12.23
14111,3002,152,0.7092,1082.55,22.66,1,12.24
14161,2987,152,0.7086,1082.49,22.66,1,12.24
14211,3005,152,0.7096,1082.59,22.66,1,12.24
14261,3034,151,0.7087,1082.50,22.66,1,12.24
14311,3017,151,0.7083,1082.46,22.66,1,12.23
14361,3047,-158,0.7083,1082.46,22.66,1,12.23
14411,3034,-158,0.7080,1082.43,22.66,1,12.23
14461,3041,-173,0.7072,1082.35,22.66,1,12.24
14511,3032,-173,0.7077,1082.40,22.66,1,12.24
14561,3013,-172,0.7074,1082.37,22.66,1,12.23
14611,3005,-170,0.7072,1082.35,22.66,1,12.23
14661,2971,-170,0.7065,1082.28,22.66,1,12.23
14711,2959,-165,0.7059,1082.23,22.66,1,12.23
14761,2963,-165,0.7062,1082.25,22.66,1,12.23
14811,2954,-156,0.7054,1082.18,22.66,1,12.23
14861,2940,-156,0.7052,1082.16,22.66,1,12.23
14911,2939,-156,0.7054,1082.18,22.66,1,12.24
14961,2927,-152,0.7044,1082.08,22.66,1,12.24
15011,2923,-152,0.7047,1082.11,22.66,1,12.24
15061,2923,151,0.7043,1082.07,22.66,1,12.24
15111,2924,151,0.7036,1082.00,22.66,1,12.24
15161,2922,151,0.7030,1081.94,22.66,1,12.23
15211,2929,151,0.7031,1081.95,22.66,1,12.24
15261,2966,151,0.7026,1081.90,22.66,1,12.24
15311,2969,0,0.7025,1081.89,22.66,1,12.24
15361,2971,0,0.7021,1081.85,22.66,1,12.24
15411,2973,-170,0.7017,1081.81,22.65,1,12.23
15461,2967,-170,0.7012,1081.76,22.66,1,12.23
15511,2964,-170,0.7006,1081.71,22.66,1,12.24
15561,2939,-170,0.7012,1081.76,22.66,1,12.24
15611,2932,-169,0.7002,1081.67,22.66,1,12.24
15661,2921,-169,0.7005,1081.70,22.65,1,12.23
15711,2911,-162,0.7009,1081.73,22.66,1,12.24
15761,2889,-162,0.6995,1081.60,22.66,1,12.24
15811,2900,-158,0.6996,1081.61,22.66,1,12.24
15861,2887,-154,0.6999,1081.64,22.66,1,12.23
15911,2879,-154,0.6993,1081.58,22.66,1,12.24
15961,2863,-154,0.6994,1081.59,22.66,1,12.24
16011,2866,-154,0.6995,1081.60,22.66,1,12.24
16063,2856,151,0.6993,1081.58,22.65,1,12.24
16112,2855,151,0.6989,1081.54,22.66,1,12.24
16162,2876,151,0.6989,1081.54,22.66,1,12.23
16212,2880,153,0.6988,1081.53,22.66,1,12.24
16262,2872,153,0.6988,1081.53,22.66,1,12.23
16312,2909,-152,0.6989,1081.54,22.66,1,12.24
16362,2910,-151,0.6987,1081.52,22.66,1,12.23
16412,2911,-151,0.6988,1081.53,22.66,1,12.24
16462,2897,-170,0.6987,1081.52,22.65,1,12.24
16512,2892,-170,0.6982,1081.47,22.66,1,12.23
16562,2861,-167,0.6989,1081.54,22.65,1,12.24
16612,2859,-167,0.6985,1081.50,22.65,1,12.23
16662,2857,-167,0.6986,1081.51,22.66,1,12.23
16712,2843,-160,0.6998,1081.63,22.65,1,12.23
16762,2837,-160,0.6991,1081.56,22.66,1,12.24
16812,2837,-157,0.6991,1081.56,22.65,1,12.24
16862,2829,-156,0.6996,1081.61,22.65,1,12.24
16912,2810,-156,0.6990,1081.55,22.65,1,12.23
16962,2807,-154,0.6990,1081.55,22.65,1,12.23
17012,2812,-154,0.7006,1081.71,22.65,1,12.24
17062,2797,0,0.6997,1081.62,22.66,1,12.24
17112,2801,-151,0.7001,1081.66,22.66,1,12.24
17162,2798,-151,0.7007,1081.72,22.66,1,12.23
17212,2791,151,0.6996,1081.61,22.65,1,12.23
17262,2804,151,0.7001,1081.66,22.65,1,12.24
17312,2789,153,0.7011,1081.75,22.66,1,12.24
17362,2825,151,0.7003,1081.68,22.65,1,12.24
17412,2837,151,0.7004,1081.69,22.65,1,12.24
17462,2830,-165,0.7007,1081.72,22.66,1,12.23
17512,2834,-165,0.7007,1081.72,22.65,1,12.24
17562,2829,-166,0.7009,1081.73,22.65,1,12.23
17612,2823,-167,0.7007,1081.72,22.65,1,12.23
17662,2809,-167,0.7011,1081.75,22.66,1,12.23
17712,2787,-165,0.7015,1081.79,22.65,1,12.24
17762,2788,-165,0.7009,1081.73,22.65,1,12.23
17812,2788,-158,0.7012,1081.76,22.65,1,12.23
17862,2773,-158,0.7020,1081.84,22.66,1,12.23
17912,2755,-158,0.7011,1081.75,22.66,1,12.23
17962,2766,-155,0.7016,1081.80,22.66,1,12.23
18012,2749,-155,0.7018,1081.82,22.66,1,12.23
18064,2739,-154,0.7009,1081.73,22.65,1,12.24
18113,2736,-151,0.7014,1081.78,22.65,1,12.24
18163,2730,-151,0.7021,1081.85,22.65,1,12.24
18213,2730,152,0.7016,1081.80,22.65,1,12.23
18263,2743,152,0.7015,1081.79,22.66,1,12.23
18313,2744,153,0.7017,1081.81,22.65,1,12.23
18363,2744,153,0.7007,1081.72,22.65,1,12.23
18413,2771,162,0.7009,1081.73,22.65,1,12.23
18463,2790,162,0.7013,1081.77,22.65,1,12.24
18513,2778,157,0.7009,1081.73,22.65,1,12.23
18563,2826,153,0.7013,1081.77,22.65,1,12.24
18613,2838,153,0.7011,1081.75,22.65,1,12.24
18663,2849,-154,0.7006,1081.71,22.65,1,12.23
18713,2862,-154,0.7002,1081.67,22.65,1,12.24
18763,2834,-158,0.7002,1081.67,22.65,1,12.24
18813,2842,-161,0.7001,1081.66,22.65,1,12.23
18863,2816,-161,0.7007,1081.72,22.65,1,12.23
18913,2814,-157,0.7000,1081.65,22.65,1,12.24
18963,2812,-157,0.7003,1081.68,22.65,1,12.23
19013,2801,-151,0.7007,1081.72,22.65,1,12.24
19063,2798,-151,0.6996,1081.61,22.65,1,12.23
19113,2803,-151,0.6994,1081.59,22.65,1,12.24
19163,2792,152,0.7006,1081.71,22.65,1,12.23
19213,2804,152,0.6995,1081.60,22.65,1,12.23
19263,2796,153,0.6994,1081.59,22.65,1,12.24
19313,2808,151,0.7006,1081.71,22.65,1,12.23
19363,2831,151,0.6990,1081.55,22.65,1,12.24
19413,2847,-162,0.6991,1081.56,22.65,1,12.23
19463,2824,-162,0.6996,1081.61,22.65,1,12.23
19513,2855,-170,0.6993,1081.58,22.65,1,12.24
19563,2816,-165,0.6994,1081.59,22.65,1,12.23
19613,2806,-165,0.6997,1081.62,22.65,1,12.23
19663,2797,-164,0.6998,1081.63,22.65,1,12.23
19713,2795,-164,0.6993,1081.58,22.66,1,12.23
19763,2769,-160,0.6996,1081.61,22.65,1,12.23
19813,2761,-160,0.6995,1081.60,22.65,1,12.24
19863,2759,-160,0.6988,1081.53,22.65,1,12.23
19913,2751,-153,0.6998,1081.63,22.65,1,12.23
19963,2750,-153,0.6998,1081.63,22.66,1,12.24
20013,2746,-151,0.6997,1081.62,22.65,1,12.23
20065,2724,-151,0.6995,1081.60,22.65,1,12.24
20114,2721,-151,0.6996,1081.61,22.65,1,12.23
20164,2734,154,0.6995,1081.60,22.65,1,12.23
20214,2735,154,0.6995,1081.60,22.65,1,12.23
20264,2760,152,0.6994,1081.59,22.65,1,12.23
20314,2736,152,0.7000,1081.65,22.65,1,12.24
20364,2779,152,0.6999,1081.64,22.65,1,12.23
20414,2789,164,0.6992,1081.57,22.65,1,12.24
20464,2795,164,0.7000,1081.65,22.65,1,12.23
20514,2825,154,0.6997,1081.62,22.65,1,12.24
20564,2846,152,0.6993,1081.58,22.65,1,12.24
20614,2832,152,0.7002,1081.67,22.66,1,12.24
20664,2867,-158,0.6995,1081.60,22.65,1,12.23
20714,2851,-158,0.6991,1081.56,22.65,1,12.23
20764,2865,-162,0.7003,1081.68,22.65,1,12.24
20814,2856,-158,0.6997,1081.62,22.65,1,12.24
20864,2847,-158,0.6993,1081.58,22.65,1,12.23
20914,2847,-159,0.6998,1081.63,22.65,1,12.23
20964,2832,-159,0.6999,1081.64,22.65,1,12.23
21014,2827,-158,0.6996,1081.61,22.65,1,12.24
21064,2814,-155,0.7005,1081.70,22.65,1,12.23
21114,2810,-155,0.7003,1081.68,22.65,1,12.24
21164,2801,-151,0.6997,1081.62,22.65,1,12.23
21214,2750,-151,0.7002,1081.67,22.65,1,12.24
21264,2793,151,0.7002,1081.67,22.65,1,12.23
21314,2798,161,0.7000,1081.65,22.65,1,12.23
21364,2807,161,0.6997,1081.62,22.65,1,12.24
21414,2811,-160,0.7009,1081.73,22.65,1,12.23
21464,2808,-160,0.7006,1081.71,22.65,1,12.23
21514,2810,-163,0.7005,1081.70,22.65,1,12.24
21564,2785,-162,0.7005,1081.70,22.65,1,12.23
21614,2772,-162,0.7010,1081.74,22.65,1,12.24
21664,2787,-158,0.7001,1081.66,22.65,1,12.23
21714,2766,-158,0.7004,1081.69,22.65,1,12.24
21764,2767,-158,0.7015,1081.79,22.65,1,12.23
21814,2754,-154,0.7006,1081.71,22.65,1,12.24
21864,2744,-154,0.7005,1081.70,22.65,1,12.23
21914,2745,-152,0.7015,1081.79,22.65,1,12.23
21964,2742,-152,0.7004,1081.69,22.65,1,12.24
22014,2734,0,0.7006,1081.71,22.65,1,12.24
22066,2728,151,0.7013,1081.77,22.64,1,12.23
22115,2737,151,0.7005,1081.70,22.65,1,12.24
22165,2753,154,0.7003,1081.68,22.65,1,12.24
22215,2771,154,0.7007,1081.72,22.65,1,12.23
22265,2773,-151,0.7006,1081.71,22.65,1,12.24
22315,2767,-155,0.7000,1081.65,22.65,1,12.24
22365,2751,-155,0.7002,1081.67,22.65,1,12.24
22415,2767,-166,0.7003,1081.68,22.65,1,12.23
22465,2739,-166,0.6998,1081.63,22.65,1,12.23
22515,2747,-166,0.7002,1081.67,22.65,1,12.24
22565,2659,-161,0.6998,1081.63,22.65,1,12.24
22615,2707,-161,0.7003,1081.68,22.65,1,12.23
22665,2714,155,0.6998,1081.63,22.65,1,12.23
22715,2716,155,0.6993,1081.58,22.65,1,12.23
22765,2724,-156,0.7000,1081.65,22.65,1,12.23
22815,2720,-156,0.6994,1081.59,22.65,1,12.23
22865,2718,-156,0.6990,1081.55,22.65,1,12.24
22915,2716,-157,0.7000,1081.65,22.65,1,12.23
22965,2687,-157,0.6991,1081.56,22.65,1,12.24
23015,2708,-156,0.6989,1081.54,22.65,1,12.23
23065,2694,0,0.6995,1081.60,22.65,1,12.23
23115,2692,0,0.6990,1081.55,22.65,1,12.24
23165,2695,-152,0.6986,1081.51,22.65,1,12.24
23215,2691,-152,0.6990,1081.55,22.65,1,12.23
23265,2671,-152,0.6984,1081.49,22.65,1,12.24
23315,2687,-152,0.6979,1081.44,22.65,1,12.23
23365,2675,153,0.6988,1081.53,22.65,1,12.23
23415,2681,153,0.6982,1081.47,22.65,1,12.24
23465,2686,-160,0.6979,1081.44,22.65,1,12.23
23515,2672,-160,0.6980,1081.45,22.65,1,12.23
23565,2663,-162,0.6979,1081.44,22.65,1,12.23
23615,2676,-162,0.6977,1081.42,22.65,1,12.23
23665,2668,-158,0.6984,1081.49,22.65,1,12.23
23715,2638,-158,0.6981,1081.46,22.65,1,12.24
23765,2650,-159,0.6972,1081.37,22.65,1,12.24
23815,2639,-153,0.6978,1081.43,22.65,1,12.23
23865,2631,-153,0.6972,1081.37,22.65,1,12.24
23915,2628,-153,0.6973,1081.38,22.65,1,12.23
23965,2627,-153,0.6971,1081.36,22.65,1,12.24
24015,2622,-151,0.6970,1081.35,22.65,1,12.23
24067,2616,-151,0.6978,1081.43,22.65,1,12.24
24116,2614,0,0.6974,1081.39,22.65,1,12.24
24166,2615,0,0.6971,1081.36,22.65,1,12.24
24216,2618,152,0.6975,1081.40,22.65,1,12.24
24266,2622,152,0.6964,1081.29,22.65,1,12.24
24316,2624,151,0.6967,1081.32,22.65,1,12.23
24366,2616,151,0.6971,1081.36,22.65,1,12.23
24416,2651,162,0.6972,1081.37,22.65,1,12.24
24466,2683,162,0.6969,1081.34,22.65,1,12.24
24516,2674,157,0.6968,1081.33,22.65,1,12.24
24566,2708,157,0.6970,1081.35,22.65,1,12.24
24616,2722,152,0.6969,1081.34,22.65,1,12.23
24666,2717,152,0.6967,1081.32,22.65,1,12.23
